scenario,year,origin_district,dest_district,distance_value
baseline,1924,AUGUSTOWSKI,GNIEŹNIEŃSKI,390.92700980652137
baseline,1924,AUGUSTOWSKI,GORLICKI,432.9008593334428
baseline,1924,AUGUSTOWSKI,GOSTYNIŃSKI,307.06240234902197
baseline,1924,AUGUSTOWSKI,GOSTYŃSKI,411.9640571172402
baseline,1924,AUGUSTOWSKI,GRODZIEŃSKI,61.46583839082028
baseline,1924,AUGUSTOWSKI,GRUDZIĄDZKI,352.2129116158846
baseline,1924,AUGUSTOWSKI,GRÓDECKI,371.22232696901517
baseline,1924,AUGUSTOWSKI,GRÓJECKI,241.36231687592027
baseline,1924,AUGUSTOWSKI,HOROCHOWSKI,372.98742408039635
baseline,1924,AUGUSTOWSKI,HORODEŃSKI,490.2634771824853
baseline,1924,AUGUSTOWSKI,HRUBIESZOWSKI,308.12758845126393
baseline,1924,AUGUSTOWSKI,INOWROCŁAWSKI,380.48886016751965
baseline,1924,AUGUSTOWSKI,IWACEWICKI,212.2184255625708
baseline,1924,AUGUSTOWSKI,IŁŻECKI,334.07549071276844
baseline,1924,AUGUSTOWSKI,JANOWSKI,300.1499230432313
baseline,1924,AUGUSTOWSKI,JAROCIŃSKI,395.20478619839196
baseline,1924,AUGUSTOWSKI,JAROSŁAWSKI,373.0792907569609
baseline,1924,AUGUSTOWSKI,JASIELSKI,418.61825464173074
baseline,1924,AUGUSTOWSKI,JAWOROWSKI,385.1069845033737
baseline,1924,AUGUSTOWSKI,JĘDRZEJOWSKI,340.69288071039716
baseline,1924,AUGUSTOWSKI,KALISKI,371.52524077941086
baseline,1924,AUGUSTOWSKI,KAMIONECKI,340.55803728551496
baseline,1924,AUGUSTOWSKI,KARTUSKI,454.6180265129295
baseline,1924,AUGUSTOWSKI,KATOWICE,414.7268700442517
baseline,1924,AUGUSTOWSKI,KAŁUSKI,430.24696159232747
baseline,1924,AUGUSTOWSKI,KIELECKI,321.4439880063076
baseline,1924,AUGUSTOWSKI,KOBRYŃSKI,212.40265773999647
baseline,1924,AUGUSTOWSKI,KOLBUSZOWSKI,375.56619614262246
baseline,1924,AUGUSTOWSKI,KOLSKI,319.64991972965714
baseline,1924,AUGUSTOWSKI,KONECKI,318.3259778004066
baseline,1924,AUGUSTOWSKI,KONIŃSKI,341.3057028679469
baseline,1924,AUGUSTOWSKI,KOPYCZYNIECKI,469.0065556182025
baseline,1924,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),488.4518995105556
baseline,1924,AUGUSTOWSKI,KOSTOPOLSKI,343.4842617724391
baseline,1924,AUGUSTOWSKI,KOSZYRSKI,302.7894571839382
baseline,1924,AUGUSTOWSKI,KOWELSKI,255.21184730672988
baseline,1924,AUGUSTOWSKI,KOZIENICKI,260.2199521060619
baseline,1924,AUGUSTOWSKI,KOŁOMYJSKI,460.4755696462102
baseline,1924,AUGUSTOWSKI,KOŚCIAŃSKI,430.2796263875225
baseline,1924,AUGUSTOWSKI,KOŚCIERSKI,437.4668395805691
baseline,1924,AUGUSTOWSKI,KRAKOWSKI,436.77249462114105
baseline,1924,AUGUSTOWSKI,KRAKÓW (MIASTO),436.6416473186777
baseline,1924,AUGUSTOWSKI,KRASNOSTAWSKI,266.8007958942143
baseline,1924,AUGUSTOWSKI,KROTOSZYŃSKI,396.9724006852256
baseline,1924,AUGUSTOWSKI,KROŚNIEŃSKI,430.87382605446214
baseline,1924,AUGUSTOWSKI,KRZEMIENIECKI,387.12547918743104
baseline,1924,AUGUSTOWSKI,KUTNOWSKI,288.15070022653754
baseline,1924,AUGUSTOWSKI,KĘPIŃSKI,397.7570580508409
baseline,1924,AUGUSTOWSKI,LESKI,472.7002773980781
baseline,1924,AUGUSTOWSKI,LESZCZYŃSKI,426.2284648840474
baseline,1924,AUGUSTOWSKI,LIDZKI,131.96070995416062
baseline,1924,AUGUSTOWSKI,LIMANOWSKI,450.25093933702914
baseline,1924,AUGUSTOWSKI,LIPNOWSKI,312.27594887829275
baseline,1924,AUGUSTOWSKI,LUBACZOWSKI,352.82057679687523
baseline,1924,AUGUSTOWSKI,LUBARTOWSKI,256.52628906244405
baseline,1924,AUGUSTOWSKI,LUBAWSKI,321.7961534777871
baseline,1924,AUGUSTOWSKI,LUBELSKI,272.6764480858643
baseline,1924,AUGUSTOWSKI,LUBLINIECKI,447.25507867662355
baseline,1924,AUGUSTOWSKI,LUBOMELSKI,272.7548003227508
baseline,1924,AUGUSTOWSKI,LWOWSKI,357.50395254163533
baseline,1924,AUGUSTOWSKI,LWÓW (MIASTO),352.58356368491025
baseline,1924,AUGUSTOWSKI,M. ST. WARSZAWA,211.01090015316916
baseline,1924,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),324.13036663652105
baseline,1924,AUGUSTOWSKI,MIECHOWSKI,376.002149433729
baseline,1924,AUGUSTOWSKI,MIELECKI,358.712950189022
baseline,1924,AUGUSTOWSKI,MIĘDZYCHODZKI,454.0756415587283
baseline,1924,AUGUSTOWSKI,MIŃSKI,204.93292446640902
baseline,1924,AUGUSTOWSKI,MOGILEŃSKI,392.2882858604993
baseline,1924,AUGUSTOWSKI,MORSKI,490.5721691332095
baseline,1924,AUGUSTOWSKI,MOŁODECZAŃSKI,202.84721345917436
baseline,1924,AUGUSTOWSKI,MOŚCISKI,405.3943827051734
baseline,1924,AUGUSTOWSKI,MYŚLENICKI,469.4445288425702
baseline,1924,AUGUSTOWSKI,MŁAWSKI,285.87307968729857
baseline,1924,AUGUSTOWSKI,NADWÓRNIAŃSKI,462.36721192295704
baseline,1924,AUGUSTOWSKI,NIESZAWSKI,333.8858430177165
baseline,1924,AUGUSTOWSKI,NIEŚWIESKI,195.7005363651556
baseline,1924,AUGUSTOWSKI,NIŻAŃSKI,329.00495260522393
baseline,1924,AUGUSTOWSKI,NOWOGRÓDZKI,170.830868287604
baseline,1924,AUGUSTOWSKI,NOWOSĄDECKI,433.9827319738184
baseline,1924,AUGUSTOWSKI,NOWOTARSKI,471.94994367011054
baseline,1924,AUGUSTOWSKI,NOWOTOMYSKI,443.140451651534
baseline,1924,AUGUSTOWSKI,OBORNICKI,423.54033320054344
baseline,1924,AUGUSTOWSKI,OLKUSKI,386.38273648508607
baseline,1924,AUGUSTOWSKI,OPATOWSKI,333.60630083545095
baseline,1924,AUGUSTOWSKI,OPOCZYŃSKI,327.25986708420953
baseline,1924,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),166.21867710123252
baseline,1924,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),372.4053201427185
baseline,1924,AUGUSTOWSKI,OSTROŁĘCKI,174.9680781957869
baseline,1924,AUGUSTOWSKI,OSZMIAŃSKI,239.30651204294628
baseline,1924,AUGUSTOWSKI,PIOTRKOWSKI,322.0310027912769
baseline,1924,AUGUSTOWSKI,PIŃCZOWSKI,385.54157702434304
baseline,1924,AUGUSTOWSKI,PIŃSKI,270.97947474278857
baseline,1924,AUGUSTOWSKI,PODHAJECKI,418.52708412518257
baseline,1924,AUGUSTOWSKI,POSTAWSKI,236.67364983625038
baseline,1924,AUGUSTOWSKI,POZNAŃ (MIASTO),403.30277402313556
baseline,1924,AUGUSTOWSKI,POZNAŃSKI,404.2454829863625
baseline,1924,AUGUSTOWSKI,PRUŻAŃSKI,225.64527195310296
baseline,1924,AUGUSTOWSKI,PRZASNYCKI,214.87908396429341
baseline,1924,AUGUSTOWSKI,PRZEMYSKI,390.2818448191529
baseline,1924,AUGUSTOWSKI,PRZEMYŚLAŃSKI,386.6784611652425
baseline,1924,AUGUSTOWSKI,PRZEWORSKI,370.0727816093168
baseline,1924,AUGUSTOWSKI,PSZCZYŃSKI,420.13623897734885
baseline,1924,AUGUSTOWSKI,PUŁAWSKI,280.85542002914315
baseline,1924,AUGUSTOWSKI,PUŁTUSKI,253.33574592181367
baseline,1924,AUGUSTOWSKI,PŁOCKI,317.25450581066013
baseline,1924,AUGUSTOWSKI,PŁOŃSKI,258.66278793365285
baseline,1924,AUGUSTOWSKI,RADOMSKI,276.4095598378902
baseline,1924,AUGUSTOWSKI,RADOMSZCZAŃSKI,344.47264813891275
baseline,1924,AUGUSTOWSKI,RADZIECHOWSKI,365.5513594020443
baseline,1924,AUGUSTOWSKI,RADZYMIŃSKI,186.48028437769995
baseline,1924,AUGUSTOWSKI,RADZYŃSKI,226.80340370205255
baseline,1924,AUGUSTOWSKI,RAWICKI,409.688598016676
baseline,1924,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),306.582824123069
baseline,1924,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),329.69501871608935
baseline,1924,AUGUSTOWSKI,ROHATYŃSKI,415.0772422697174
baseline,1924,AUGUSTOWSKI,ROPCZYCKI,377.0443029554279
baseline,1924,AUGUSTOWSKI,RUDECKI,381.990919979788
baseline,1924,AUGUSTOWSKI,RYBNICKI,437.6668984489162
baseline,1924,AUGUSTOWSKI,RYPIŃSKI,309.5879493432023
baseline,1924,AUGUSTOWSKI,RZESZOWSKI,388.461758677064
baseline,1924,AUGUSTOWSKI,RÓWIEŃSKI,338.1103529694522
baseline,1924,AUGUSTOWSKI,SAMBORSKI,398.15323328535067
baseline,1924,AUGUSTOWSKI,SANDOMIERSKI,388.43923200721423
baseline,1924,AUGUSTOWSKI,SANOCKI,468.7587764893688
baseline,1924,AUGUSTOWSKI,SARNEŃSKI,303.87606848667116
baseline,1924,AUGUSTOWSKI,SIEDLECKI,196.51255875849822
baseline,1924,AUGUSTOWSKI,SIERADZKI,326.67129652608554
baseline,1924,AUGUSTOWSKI,SIERPECKI,298.10813290619626
baseline,1924,AUGUSTOWSKI,SKAŁACKI,457.8562728395826
baseline,1924,AUGUSTOWSKI,SKIERNIEWICKI,275.5079017532336
baseline,1924,AUGUSTOWSKI,SOCHACZEWSKI,254.96484318616947
baseline,1924,AUGUSTOWSKI,SOKALSKI,311.2555955750159
baseline,1924,AUGUSTOWSKI,SOKOŁOWSKI,177.72969893986686
baseline,1924,AUGUSTOWSKI,SOKÓLSKI,72.7022536985233
baseline,1924,AUGUSTOWSKI,STANISŁAWOWSKI,429.4197215228811
baseline,1924,AUGUSTOWSKI,STAROGARDZKI,401.785281742757
baseline,1924,AUGUSTOWSKI,STOLIŃSKI,273.87336056050555
baseline,1924,AUGUSTOWSKI,STOPNICKI,399.12995005539
baseline,1924,AUGUSTOWSKI,STOŁPECKI,216.63992610227896
baseline,1924,AUGUSTOWSKI,STRYJSKI,422.64691841399866
baseline,1924,AUGUSTOWSKI,SUWALSKI,30.572207120414614
baseline,1924,AUGUSTOWSKI,SZAMOTULSKI,432.9779592230518
baseline,1924,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),145.75123890040587
baseline,1924,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),100.9892022966673
baseline,1924,AUGUSTOWSKI,SZUBIŃSKI,396.1699342319046
baseline,1924,AUGUSTOWSKI,SĘPOLEŃSKI,419.34681888654796
baseline,1924,AUGUSTOWSKI,SŁONIMSKI,140.45992477621996
baseline,1924,AUGUSTOWSKI,TARNOBRZESKI,329.4085456097167
baseline,1924,AUGUSTOWSKI,TARNOGÓRSKI,423.5984644398275
baseline,1924,AUGUSTOWSKI,TARNOPOLSKI,431.91324526327463
baseline,1924,AUGUSTOWSKI,TARNOWSKI,396.4371568194207
baseline,1924,AUGUSTOWSKI,TCZEWSKI,412.57880217767
baseline,1924,AUGUSTOWSKI,TOMASZOWSKI,327.23306360597263
baseline,1924,AUGUSTOWSKI,TORUŃSKI,360.54748378269517
baseline,1924,AUGUSTOWSKI,TREMBOWELSKI,450.394019784024
baseline,1924,AUGUSTOWSKI,TUCHOLSKI,395.05566821458865
baseline,1924,AUGUSTOWSKI,TURCZAŃSKI,426.91820348553716
baseline,1924,AUGUSTOWSKI,TURECKI,395.79661731968207
baseline,1924,AUGUSTOWSKI,TŁUMACKI,444.68153597913636
baseline,1924,AUGUSTOWSKI,WADOWICKI,438.2479250272078
baseline,1924,AUGUSTOWSKI,WARSZAWSKI,217.68573486143458
baseline,1924,AUGUSTOWSKI,WIELUŃSKI,443.3610072735007
baseline,1924,AUGUSTOWSKI,WILEJSKI,215.44375975349232
baseline,1924,AUGUSTOWSKI,WILEŃSKO-TROCKI,152.15543908078413
baseline,1924,AUGUSTOWSKI,WILNO (MIASTO),141.3009083099071
baseline,1924,AUGUSTOWSKI,WOLSZTYŃSKI,445.11078627127944
baseline,1924,AUGUSTOWSKI,WOŁKOWYSKI,112.3906571424006
baseline,1924,AUGUSTOWSKI,WOŁOŻYŃSKI,209.08783303061057
baseline,1924,AUGUSTOWSKI,WRZESIŃSKI,369.1099925865817
baseline,1924,AUGUSTOWSKI,WYRZYSKI,409.82496637970496
baseline,1924,AUGUSTOWSKI,WYSOKOMAZOWIECKI,122.81881753769558
baseline,1924,AUGUSTOWSKI,WĄBRZESKI,349.01602879261674
baseline,1924,AUGUSTOWSKI,WĄGROWIECKI,409.9123336876474
baseline,1924,AUGUSTOWSKI,WĘGROWSKI,187.5353389554493
baseline,1924,AUGUSTOWSKI,WŁOCŁAWSKI,321.20289264205934
baseline,1924,AUGUSTOWSKI,WŁODAWSKI,224.29717214899355
baseline,1924,AUGUSTOWSKI,WŁODZIMIERSKI,281.49565818527424
baseline,1924,AUGUSTOWSKI,WŁOSZCZOWSKI,354.20711458646815
baseline,1924,AUGUSTOWSKI,ZALESZCZYCKI,498.15409830981605
baseline,1924,AUGUSTOWSKI,ZAMOJSKI,278.06579197893245
baseline,1924,AUGUSTOWSKI,ZBARASKI,446.0596459223546
baseline,1924,AUGUSTOWSKI,ZBOROWSKI,412.13699717467796
baseline,1924,AUGUSTOWSKI,ZDOŁBUNOWSKI,356.5315884721653
baseline,1924,AUGUSTOWSKI,ZŁOCZOWSKI,397.9204306180634
baseline,1924,AUGUSTOWSKI,ŁASKI,319.5196222628152
baseline,1924,AUGUSTOWSKI,ŁAŃCUCKI,354.7221364935364
baseline,1924,AUGUSTOWSKI,ŁOMŻYŃSKI,163.2578331717935
baseline,1924,AUGUSTOWSKI,ŁOWICKI,260.27717055528416
baseline,1924,AUGUSTOWSKI,ŁUCKI,296.28929963046835
baseline,1924,AUGUSTOWSKI,ŁUKOWSKI,215.4481169259908
baseline,1924,AUGUSTOWSKI,ŁUNINIECKI,238.06515828984644
baseline,1924,AUGUSTOWSKI,ŁÓDZKI,292.81749831810083
baseline,1924,AUGUSTOWSKI,ŁÓDŹ (MIASTO),302.89453147266624
baseline,1924,AUGUSTOWSKI,ŁĘCZYCKI,309.3924276750478
baseline,1924,AUGUSTOWSKI,ŚNIATYŃSKI,485.05803595737433
baseline,1924,AUGUSTOWSKI,ŚREDZKI,409.2759275249909
baseline,1924,AUGUSTOWSKI,ŚREMSKI,434.2618148409746
baseline,1924,AUGUSTOWSKI,ŚWIECKI,370.8757050637434
baseline,1924,AUGUSTOWSKI,ŚWIĘCIAŃSKI,196.84649919229054
baseline,1924,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,414.80538844397347
baseline,1924,AUGUSTOWSKI,ŻNIŃSKI,398.6023014388292
baseline,1924,AUGUSTOWSKI,ŻYDACZOWSKI,395.0249362945937
baseline,1924,AUGUSTOWSKI,ŻYWIECKI,452.50649164312307
baseline,1924,AUGUSTOWSKI,ŻÓŁKIEWSKI,348.6602386637727
baseline,1924,BARANOWICKI,AUGUSTOWSKI,195.84740845460442
baseline,1924,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),445.1061751622969
baseline,1924,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),183.5295915768262
baseline,1924,BARANOWICKI,BIAŁOSTOCKI,156.89455500754394
baseline,1924,BARANOWICKI,BIELSKI (BIELSK PODLASKI),167.3655348734886
baseline,1924,BARANOWICKI,BIELSKO,447.346650000612
baseline,1924,BARANOWICKI,BIŁGORAJSKI,284.50985004773617
baseline,1924,BARANOWICKI,BOCHEŃSKI,414.0066607424877
baseline,1924,BARANOWICKI,BORSZCZOWSKI,424.7991040346718
baseline,1924,BARANOWICKI,BRASŁAWSKI,254.37481408542484
baseline,1924,BARANOWICKI,BRODNICKI,380.05852667276713
baseline,1924,BARANOWICKI,BRODZKI,285.9657519982187
baseline,1924,BARANOWICKI,BRZESKI (BRZESKO),400.2739149837623
baseline,1924,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),157.14114625262536
baseline,1924,BARANOWICKI,BRZEZIŃSKI,353.9503357738911
baseline,1924,BARANOWICKI,BRZEŻAŃSKI,394.46468162627303
baseline,1924,BARANOWICKI,BRZOZOWSKI,387.37203024089354
baseline,1924,BARANOWICKI,BUCZACKI,414.104186384296
baseline,1924,BARANOWICKI,BYDGOSKI,447.52261677287004
baseline,1924,BARANOWICKI,BÓBRECKI,378.6579889721048
baseline,1924,BARANOWICKI,BĘDZIŃSKI,428.701721558152
baseline,1924,BARANOWICKI,BŁOŃSKI,346.93837842360483
baseline,1924,BARANOWICKI,CHEŁMIŃSKI,436.641207364371
baseline,1924,BARANOWICKI,CHEŁMSKI,224.2950249117222
baseline,1924,BARANOWICKI,CHODZIESKI,489.22585620077314
baseline,1924,BARANOWICKI,CHOJNICKI,469.4658703730693
baseline,1924,BARANOWICKI,CHORZÓW,417.53261235519767
baseline,1924,BARANOWICKI,CHRZANOWSKI,417.1554172706089
baseline,1924,BARANOWICKI,CIECHANOWSKI,317.9199567628117
baseline,1924,BARANOWICKI,CIESZYŃSKI,462.6367005296709
baseline,1924,BARANOWICKI,CZARNKOWSKI,513.8198606533274
baseline,1924,BARANOWICKI,CZORTKOWSKI,396.0434355039877
baseline,1924,BARANOWICKI,CZĘSTOCHOWSKI,396.8031974583619
baseline,1924,BARANOWICKI,DOBROMILSKI,411.5945789472801
baseline,1924,BARANOWICKI,DOLIŃSKI,406.8521809946745
baseline,1924,BARANOWICKI,DROHICKI,152.44807424797642
baseline,1924,BARANOWICKI,DROHOBYCKI,396.4150956825438
baseline,1924,BARANOWICKI,DUBIEŃSKI,259.77683760524764
baseline,1924,BARANOWICKI,DZIAŁDOWSKI,356.42508195162833
baseline,1924,BARANOWICKI,DZIŚNIEŃSKI,236.87244926629512
baseline,1924,BARANOWICKI,DĄBROWSKI,402.2485143885565
baseline,1924,BARANOWICKI,GARWOLIŃSKI,272.71414315816094
baseline,1924,BARANOWICKI,GNIEŹNIEŃSKI,447.15709509380235
baseline,1924,BARANOWICKI,GORLICKI,427.5496584047855
baseline,1924,BARANOWICKI,GOSTYNIŃSKI,363.29248763630295
baseline,1924,BARANOWICKI,GOSTYŃSKI,468.1941424045213
baseline,1924,BARANOWICKI,GRODZIEŃSKI,157.2197458850694
baseline,1924,BARANOWICKI,GRUDZIĄDZKI,408.4429969031657
baseline,1924,BARANOWICKI,GRÓDECKI,355.1266288038627
baseline,1924,BARANOWICKI,GRÓJECKI,297.5924021632013
baseline,1924,BARANOWICKI,HOROCHOWSKI,350.67420985115064
baseline,1924,BARANOWICKI,HORODEŃSKI,438.70047402956385
baseline,1924,BARANOWICKI,HRUBIESZOWSKI,291.0573268426507
baseline,1924,BARANOWICKI,INOWROCŁAWSKI,436.7189454548006
baseline,1924,BARANOWICKI,IWACEWICKI,78.57254741323148
baseline,1924,BARANOWICKI,IŁŻECKI,339.1787239413866
baseline,1924,BARANOWICKI,JANOWSKI,294.798722114574
baseline,1924,BARANOWICKI,JAROCIŃSKI,451.43487148567294
baseline,1924,BARANOWICKI,JAROSŁAWSKI,367.5618164711072
baseline,1924,BARANOWICKI,JASIELSKI,413.26705371307355
baseline,1924,BARANOWICKI,JAWOROWSKI,369.0112863382213
baseline,1924,BARANOWICKI,JĘDRZEJOWSKI,345.79611393901536
baseline,1924,BARANOWICKI,KALISKI,427.755326066692
baseline,1924,BARANOWICKI,KAMIONECKI,319.35952691349706
baseline,1924,BARANOWICKI,KARTUSKI,510.84811180021063
baseline,1924,BARANOWICKI,KATOWICE,419.8301032728699
baseline,1924,BARANOWICKI,KAŁUSKI,414.15126342717497
baseline,1924,BARANOWICKI,KIELECKI,326.5472212349258
baseline,1924,BARANOWICKI,KOBRYŃSKI,163.30233214985464
baseline,1924,BARANOWICKI,KOLBUSZOWSKI,370.21499521396515
baseline,1924,BARANOWICKI,KOLSKI,375.8800050169381
baseline,1924,BARANOWICKI,KONECKI,325.4506177475052
baseline,1924,BARANOWICKI,KONIŃSKI,397.53578815522786
baseline,1924,BARANOWICKI,KOPYCZYNIECKI,388.1268117188904
baseline,1924,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),472.35620134540324
baseline,1924,BARANOWICKI,KOSTOPOLSKI,209.8383836230998
baseline,1924,BARANOWICKI,KOSZYRSKI,189.7054073955043
baseline,1924,BARANOWICKI,KOWELSKI,238.14158569811667
baseline,1924,BARANOWICKI,KOZIENICKI,265.32318533468003
baseline,1924,BARANOWICKI,KOŁOMYJSKI,444.3798714810578
baseline,1924,BARANOWICKI,KOŚCIAŃSKI,486.50971167480344
baseline,1924,BARANOWICKI,KOŚCIERSKI,493.6969248678501
baseline,1924,BARANOWICKI,KRAKOWSKI,435.1847270447148
baseline,1924,BARANOWICKI,KRAKÓW (MIASTO),435.13276481950635
baseline,1924,BARANOWICKI,KRASNOSTAWSKI,249.730534285601
baseline,1924,BARANOWICKI,KROTOSZYŃSKI,453.2024859725067
baseline,1924,BARANOWICKI,KROŚNIEŃSKI,425.52262512580484
baseline,1924,BARANOWICKI,KRZEMIENIECKI,279.5587997345469
baseline,1924,BARANOWICKI,KUTNOWSKI,344.3807855138185
baseline,1924,BARANOWICKI,KĘPIŃSKI,453.98714333812194
baseline,1924,BARANOWICKI,LESKI,462.55116118302277
baseline,1924,BARANOWICKI,LESZCZYŃSKI,482.45855017132845
baseline,1924,BARANOWICKI,LIDZKI,96.95191685274034
baseline,1924,BARANOWICKI,LIMANOWSKI,444.89973840837195
baseline,1924,BARANOWICKI,LIPNOWSKI,368.5060341655738
baseline,1924,BARANOWICKI,LUBACZOWSKI,335.750315188262
baseline,1924,BARANOWICKI,LUBARTOWSKI,261.2401321741354
baseline,1924,BARANOWICKI,LUBAWSKI,378.026238765068
baseline,1924,BARANOWICKI,LUBELSKI,267.32524715720706
baseline,1924,BARANOWICKI,LUBLINIECKI,452.35831190524164
baseline,1924,BARANOWICKI,LUBOMELSKI,255.6845387141376
baseline,1924,BARANOWICKI,LWOWSKI,341.3908427332366
baseline,1924,BARANOWICKI,LWÓW (MIASTO),336.4878655197578
baseline,1924,BARANOWICKI,M. ST. WARSZAWA,267.24098544045023
baseline,1924,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),380.3604519238021
baseline,1924,BARANOWICKI,MIECHOWSKI,380.74229632078703
baseline,1924,BARANOWICKI,MIELECKI,353.3617492603648
baseline,1924,BARANOWICKI,MIĘDZYCHODZKI,510.30572684600924
baseline,1924,BARANOWICKI,MIŃSKI,248.3730740388487
baseline,1924,BARANOWICKI,MOGILEŃSKI,448.51837114778044
baseline,1924,BARANOWICKI,MORSKI,546.8022544204906
baseline,1924,BARANOWICKI,MOŁODECZAŃSKI,161.02543331233463
baseline,1924,BARANOWICKI,MOŚCISKI,395.28145354030084
baseline,1924,BARANOWICKI,MYŚLENICKI,472.3782857013341
baseline,1924,BARANOWICKI,MŁAWSKI,342.10316497457956
baseline,1924,BARANOWICKI,NADWÓRNIAŃSKI,446.27151375780466
baseline,1924,BARANOWICKI,NIESZAWSKI,390.11592830499757
baseline,1924,BARANOWICKI,NIEŚWIESKI,58.9086561391977
baseline,1924,BARANOWICKI,NIŻAŃSKI,323.6537516765666
baseline,1924,BARANOWICKI,NOWOGRÓDZKI,73.17827692367905
baseline,1924,BARANOWICKI,NOWOSĄDECKI,428.63153104516107
baseline,1924,BARANOWICKI,NOWOTARSKI,475.0474587479948
baseline,1924,BARANOWICKI,NOWOTOMYSKI,499.37053693881495
baseline,1924,BARANOWICKI,OBORNICKI,479.7704184878243
baseline,1924,BARANOWICKI,OLKUSKI,391.48596971370426
baseline,1924,BARANOWICKI,OPATOWSKI,338.70953406406915
baseline,1924,BARANOWICKI,OPOCZYŃSKI,337.74680186407863
baseline,1924,BARANOWICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),222.4487623885136
baseline,1924,BARANOWICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),428.6354054299996
