scenario,year,origin_district,dest_district,distance_value
fixed14,1933,AUGUSTOWSKI,HOROCHOWSKI,2608.0266316964203
fixed14,1933,AUGUSTOWSKI,HORODEŃSKI,3683.8005538143752
fixed14,1933,AUGUSTOWSKI,HRUBIESZOWSKI,2292.4362415910255
fixed14,1933,AUGUSTOWSKI,INOWROCŁAWSKI,2722.069244125907
fixed14,1933,AUGUSTOWSKI,IWACEWICKI,1703.9593569239041
fixed14,1933,AUGUSTOWSKI,IŁŻECKI,2625.7799627250124
fixed14,1933,AUGUSTOWSKI,JANOWSKI,2301.7912298932742
fixed14,1933,AUGUSTOWSKI,JAROCIŃSKI,2840.777780230748
fixed14,1933,AUGUSTOWSKI,JAROSŁAWSKI,2755.420986099395
fixed14,1933,AUGUSTOWSKI,JASIELSKI,3071.3507896575384
fixed14,1933,AUGUSTOWSKI,JAWOROWSKI,2852.589408037951
fixed14,1933,AUGUSTOWSKI,JĘDRZEJOWSKI,2505.3550140242405
fixed14,1933,AUGUSTOWSKI,KALISKI,2708.443661238692
fixed14,1933,AUGUSTOWSKI,KAMIONECKI,2554.780199982921
fixed14,1933,AUGUSTOWSKI,KARTUSKI,3256.715738341533
fixed14,1933,AUGUSTOWSKI,KATOWICE,2927.337195878367
fixed14,1933,AUGUSTOWSKI,KAŁUSKI,3367.8263977373376
fixed14,1933,AUGUSTOWSKI,KIELECKI,2400.1395177207887
fixed14,1933,AUGUSTOWSKI,KOBRYŃSKI,1663.2086417449316
fixed14,1933,AUGUSTOWSKI,KOLBUSZOWSKI,3025.572458353899
fixed14,1933,AUGUSTOWSKI,KOLSKI,2375.3878191556314
fixed14,1933,AUGUSTOWSKI,KONECKI,2367.4617223707246
fixed14,1933,AUGUSTOWSKI,KONIŃSKI,2553.278758781258
fixed14,1933,AUGUSTOWSKI,KOPYCZYNIECKI,3460.3536223434635
fixed14,1933,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3832.919770759476
fixed14,1933,AUGUSTOWSKI,KOSTOPOLSKI,2668.4295268840083
fixed14,1933,AUGUSTOWSKI,KOSZYRSKI,2323.857995903039
fixed14,1933,AUGUSTOWSKI,KOWELSKI,2030.673094677213
fixed14,1933,AUGUSTOWSKI,KOZIENICKI,2004.3455283724104
fixed14,1933,AUGUSTOWSKI,KOŁOMYJSKI,3355.613086770251
fixed14,1933,AUGUSTOWSKI,KOŚCIAŃSKI,3097.615605977404
fixed14,1933,AUGUSTOWSKI,KOŚCIERSKI,3128.451934905288
fixed14,1933,AUGUSTOWSKI,KRAKOWSKI,3113.615229625595
fixed14,1933,AUGUSTOWSKI,KRAKÓW (MIASTO),3114.0744025407807
fixed14,1933,AUGUSTOWSKI,KRASNOSTAWSKI,2125.4403736059326
fixed14,1933,AUGUSTOWSKI,KROTOSZYŃSKI,2892.8901007334653
fixed14,1933,AUGUSTOWSKI,KROŚNIEŃSKI,3155.553159600449
fixed14,1933,AUGUSTOWSKI,KRZEMIENIECKI,2987.2288907395723
fixed14,1933,AUGUSTOWSKI,KUTNOWSKI,2134.72898192098
fixed14,1933,AUGUSTOWSKI,KĘPIŃSKI,2899.4684030970507
fixed14,1933,AUGUSTOWSKI,LESKI,3535.404428462645
fixed14,1933,AUGUSTOWSKI,LESZCZYŃSKI,3068.427977439664
fixed14,1933,AUGUSTOWSKI,LIDZKI,1141.6549604494967
fixed14,1933,AUGUSTOWSKI,LIMANOWSKI,3343.046028131774
fixed14,1933,AUGUSTOWSKI,LIPNOWSKI,2311.9527243239786
fixed14,1933,AUGUSTOWSKI,LUBACZOWSKI,2633.3422285898077
fixed14,1933,AUGUSTOWSKI,LUBARTOWSKI,1940.3618437650737
fixed14,1933,AUGUSTOWSKI,LUBAWSKI,2388.9060036088927
fixed14,1933,AUGUSTOWSKI,LUBELSKI,2066.546784579733
fixed14,1933,AUGUSTOWSKI,LUBLINIECKI,3090.0804250952465
fixed14,1933,AUGUSTOWSKI,LUBOMELSKI,2184.394360149656
fixed14,1933,AUGUSTOWSKI,LWOWSKI,2683.5103343629603
fixed14,1933,AUGUSTOWSKI,LWÓW (MIASTO),2572.58988216702
fixed14,1933,AUGUSTOWSKI,M. ST. WARSZAWA,1563.284409197741
fixed14,1933,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2353.212734480676
fixed14,1933,AUGUSTOWSKI,MIECHOWSKI,2793.2130955364632
fixed14,1933,AUGUSTOWSKI,MIELECKI,2633.502784762904
fixed14,1933,AUGUSTOWSKI,MIĘDZYCHODZKI,3319.915810182756
fixed14,1933,AUGUSTOWSKI,MIŃSKI,1618.2952863207192
fixed14,1933,AUGUSTOWSKI,MOGILEŃSKI,2775.3145183666643
fixed14,1933,AUGUSTOWSKI,MORSKI,3355.002791233887
fixed14,1933,AUGUSTOWSKI,MOŁODECZAŃSKI,1629.8706850845683
fixed14,1933,AUGUSTOWSKI,MOŚCISKI,3111.8745782122924
fixed14,1933,AUGUSTOWSKI,MYŚLENICKI,3503.241353508485
fixed14,1933,AUGUSTOWSKI,MŁAWSKI,2210.903274585581
fixed14,1933,AUGUSTOWSKI,NADWÓRNIAŃSKI,3436.8323511919752
fixed14,1933,AUGUSTOWSKI,NIESZAWSKI,2442.8880741046382
fixed14,1933,AUGUSTOWSKI,NIEŚWIESKI,1936.3147151395444
fixed14,1933,AUGUSTOWSKI,NIŻAŃSKI,2577.409956467696
fixed14,1933,AUGUSTOWSKI,NOWOGRÓDZKI,1324.4738568376247
fixed14,1933,AUGUSTOWSKI,NOWOSĄDECKI,3188.734228180789
fixed14,1933,AUGUSTOWSKI,NOWOTARSKI,3363.603711358789
fixed14,1933,AUGUSTOWSKI,NOWOTOMYSKI,3207.432749521343
fixed14,1933,AUGUSTOWSKI,OBORNICKI,3080.7535634587907
fixed14,1933,AUGUSTOWSKI,OLKUSKI,2916.417982467209
fixed14,1933,AUGUSTOWSKI,OPATOWSKI,2535.783382446217
fixed14,1933,AUGUSTOWSKI,OPOCZYŃSKI,2251.798956510031
fixed14,1933,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1350.479765743983
fixed14,1933,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2716.8899848901438
fixed14,1933,AUGUSTOWSKI,OSTROŁĘCKI,1450.6222281887533
fixed14,1933,AUGUSTOWSKI,OSZMIAŃSKI,1953.6263096320918
fixed14,1933,AUGUSTOWSKI,PIOTRKOWSKI,2280.47991542716
fixed14,1933,AUGUSTOWSKI,PIŃCZOWSKI,2838.341546999393
fixed14,1933,AUGUSTOWSKI,PIŃSKI,2073.6307617453153
fixed14,1933,AUGUSTOWSKI,PODHAJECKI,3043.032807533464
fixed14,1933,AUGUSTOWSKI,POSTAWSKI,1918.0544380823114
fixed14,1933,AUGUSTOWSKI,POZNAŃ (MIASTO),2908.4411330747894
fixed14,1933,AUGUSTOWSKI,POZNAŃSKI,2930.1993313875746
fixed14,1933,AUGUSTOWSKI,PRUŻAŃSKI,1722.390851571024
fixed14,1933,AUGUSTOWSKI,PRZASNYCKI,1719.3974987751697
fixed14,1933,AUGUSTOWSKI,PRZEMYSKI,2856.937776132689
fixed14,1933,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2873.5768733421796
fixed14,1933,AUGUSTOWSKI,PRZEWORSKI,2727.3318816851615
fixed14,1933,AUGUSTOWSKI,PSZCZYŃSKI,3020.145041418558
fixed14,1933,AUGUSTOWSKI,PUŁAWSKI,2172.095611815092
fixed14,1933,AUGUSTOWSKI,PUŁTUSKI,2034.2483336967869
fixed14,1933,AUGUSTOWSKI,PŁOCKI,2435.0724412522745
fixed14,1933,AUGUSTOWSKI,PŁOŃSKI,1958.615481766808
fixed14,1933,AUGUSTOWSKI,RADOMSKI,2103.7261456335154
fixed14,1933,AUGUSTOWSKI,RADOMSZCZAŃSKI,2378.567936272787
fixed14,1933,AUGUSTOWSKI,RADZIECHOWSKI,2685.688522106829
fixed14,1933,AUGUSTOWSKI,RADZYMIŃSKI,1432.7826642259477
fixed14,1933,AUGUSTOWSKI,RADZYŃSKI,1807.9373244765518
fixed14,1933,AUGUSTOWSKI,RAWICKI,2946.2714509223233
fixed14,1933,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2183.615624600766
fixed14,1933,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2455.6560545813386
fixed14,1933,AUGUSTOWSKI,ROHATYŃSKI,3141.349692355933
fixed14,1933,AUGUSTOWSKI,ROPCZYCKI,2790.5906828995403
fixed14,1933,AUGUSTOWSKI,RUDECKI,2977.794514723695
fixed14,1933,AUGUSTOWSKI,RYBNICKI,3090.6576842162035
fixed14,1933,AUGUSTOWSKI,RYPIŃSKI,2292.0628631215304
fixed14,1933,AUGUSTOWSKI,RZESZOWSKI,2872.83442382537
fixed14,1933,AUGUSTOWSKI,RÓWIEŃSKI,2640.2349581229837
fixed14,1933,AUGUSTOWSKI,SAMBORSKI,2908.1446018421175
fixed14,1933,AUGUSTOWSKI,SANDOMIERSKI,2975.2771277641637
fixed14,1933,AUGUSTOWSKI,SANOCKI,3508.8463806376053
fixed14,1933,AUGUSTOWSKI,SARNEŃSKI,2283.5740616422286
fixed14,1933,AUGUSTOWSKI,SIEDLECKI,1587.4772397976462
fixed14,1933,AUGUSTOWSKI,SIERADZKI,2376.7052021213685
fixed14,1933,AUGUSTOWSKI,SIERPECKI,2340.193705436876
fixed14,1933,AUGUSTOWSKI,SKAŁACKI,3369.124604329656
fixed14,1933,AUGUSTOWSKI,SKIERNIEWICKI,1934.1499920094004
fixed14,1933,AUGUSTOWSKI,SOCHACZEWSKI,1934.1097883304292
fixed14,1933,AUGUSTOWSKI,SOKALSKI,2323.621403556378
fixed14,1933,AUGUSTOWSKI,SOKOŁOWSKI,1437.6020527184573
fixed14,1933,AUGUSTOWSKI,SOKÓLSKI,715.3474646498335
fixed14,1933,AUGUSTOWSKI,STANISŁAWOWSKI,3156.0983738310842
fixed14,1933,AUGUSTOWSKI,STAROGARDZKI,2996.8731222583056
fixed14,1933,AUGUSTOWSKI,STOLIŃSKI,2195.9376413479504
fixed14,1933,AUGUSTOWSKI,STOPNICKI,3098.5569323262275
fixed14,1933,AUGUSTOWSKI,STOŁPECKI,1826.0207745741473
fixed14,1933,AUGUSTOWSKI,STRYJSKI,3280.3566712638667
fixed14,1933,AUGUSTOWSKI,SUWALSKI,421.55868404045674
fixed14,1933,AUGUSTOWSKI,SZAMOTULSKI,3132.625331674522
fixed14,1933,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1224.1049939344532
fixed14,1933,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1155.4948779319197
fixed14,1933,AUGUSTOWSKI,SZUBIŃSKI,2871.439457999039
fixed14,1933,AUGUSTOWSKI,SĘPOLEŃSKI,3046.914912132678
fixed14,1933,AUGUSTOWSKI,SŁONIMSKI,1165.306697081961
fixed14,1933,AUGUSTOWSKI,TARNOBRZESKI,2432.731857268616
fixed14,1933,AUGUSTOWSKI,TARNOGÓRSKI,2955.812648719104
fixed14,1933,AUGUSTOWSKI,TARNOPOLSKI,3152.283271001735
fixed14,1933,AUGUSTOWSKI,TARNOWSKI,2911.8819036151526
fixed14,1933,AUGUSTOWSKI,TCZEWSKI,3070.881598815467
fixed14,1933,AUGUSTOWSKI,TOMASZOWSKI,2433.250187568165
fixed14,1933,AUGUSTOWSKI,TORUŃSKI,2616.0264784426367
fixed14,1933,AUGUSTOWSKI,TREMBOWELSKI,3289.7496538627097
fixed14,1933,AUGUSTOWSKI,TUCHOLSKI,2917.1040902370232
fixed14,1933,AUGUSTOWSKI,TURCZAŃSKI,3124.927747492276
fixed14,1933,AUGUSTOWSKI,TURECKI,2977.668757331477
fixed14,1933,AUGUSTOWSKI,TŁUMACKI,3255.1758431353924
fixed14,1933,AUGUSTOWSKI,WADOWICKI,3134.2014922154344
fixed14,1933,AUGUSTOWSKI,WARSZAWSKI,1599.154675567528
fixed14,1933,AUGUSTOWSKI,WIELUŃSKI,3046.371591927753
fixed14,1933,AUGUSTOWSKI,WILEJSKI,1962.4042286936008
fixed14,1933,AUGUSTOWSKI,WILEŃSKO-TROCKI,1259.503197755403
fixed14,1933,AUGUSTOWSKI,WILNO (MIASTO),1108.256259987144
fixed14,1933,AUGUSTOWSKI,WOLSZTYŃSKI,3194.222320767054
fixed14,1933,AUGUSTOWSKI,WOŁKOWYSKI,994.8306008398487
fixed14,1933,AUGUSTOWSKI,WOŁOŻYŃSKI,1951.2278986214073
fixed14,1933,AUGUSTOWSKI,WRZESIŃSKI,2712.435760394941
fixed14,1933,AUGUSTOWSKI,WYRZYSKI,2960.0204133038583
fixed14,1933,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1165.9334887677437
fixed14,1933,AUGUSTOWSKI,WĄBRZESKI,2581.688585076483
fixed14,1933,AUGUSTOWSKI,WĄGROWIECKI,2972.7902285490936
fixed14,1933,AUGUSTOWSKI,WĘGROWSKI,1676.3139285236016
fixed14,1933,AUGUSTOWSKI,WŁOCŁAWSKI,2386.3376149218907
fixed14,1933,AUGUSTOWSKI,WŁODAWSKI,1846.6982739543291
fixed14,1933,AUGUSTOWSKI,WŁODZIMIERSKI,2118.0340025961955
fixed14,1933,AUGUSTOWSKI,WŁOSZCZOWSKI,2686.0586358201103
fixed14,1933,AUGUSTOWSKI,ZALESZCZYCKI,3711.0073364786326
fixed14,1933,AUGUSTOWSKI,ZAMOJSKI,2072.4806090806746
fixed14,1933,AUGUSTOWSKI,ZBARASKI,3311.7497789967015
fixed14,1933,AUGUSTOWSKI,ZBOROWSKI,3254.338522144786
fixed14,1933,AUGUSTOWSKI,ZDOŁBUNOWSKI,2743.9217486312264
fixed14,1933,AUGUSTOWSKI,ZŁOCZOWSKI,2952.5079389538437
fixed14,1933,AUGUSTOWSKI,ŁASKI,2627.1255918027973
fixed14,1933,AUGUSTOWSKI,ŁAŃCUCKI,2675.4806643482448
fixed14,1933,AUGUSTOWSKI,ŁOMŻYŃSKI,1323.110443252188
fixed14,1933,AUGUSTOWSKI,ŁOWICKI,1946.5969304917423
fixed14,1933,AUGUSTOWSKI,ŁUCKI,2264.3058277147998
fixed14,1933,AUGUSTOWSKI,ŁUKOWSKI,1752.434470443805
fixed14,1933,AUGUSTOWSKI,ŁUNINIECKI,1931.2810671887182
fixed14,1933,AUGUSTOWSKI,ŁÓDZKI,2156.5527916872793
fixed14,1933,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2112.378418081279
fixed14,1933,AUGUSTOWSKI,ŁĘCZYCKI,2224.007275262928
fixed14,1933,AUGUSTOWSKI,ŚNIATYŃSKI,3588.8590336587977
fixed14,1933,AUGUSTOWSKI,ŚREDZKI,2984.732533989171
fixed14,1933,AUGUSTOWSKI,ŚREMSKI,3153.9706349881526
fixed14,1933,AUGUSTOWSKI,ŚWIECKI,2746.97434143093
fixed14,1933,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1575.511473176114
fixed14,1933,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,2907.9929721524436
fixed14,1933,AUGUSTOWSKI,ŻNIŃSKI,2847.3033427563896
fixed14,1933,AUGUSTOWSKI,ŻYDACZOWSKI,3028.8284822724504
fixed14,1933,AUGUSTOWSKI,ŻYWIECKI,3252.318377672345
fixed14,1933,AUGUSTOWSKI,ŻÓŁKIEWSKI,2625.048684259799
fixed14,1933,BARANOWICKI,AUGUSTOWSKI,1576.6332029602897
fixed14,1933,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3262.3120689782027
fixed14,1933,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1445.2537193885482
fixed14,1933,BARANOWICKI,BIAŁOSTOCKI,1254.2214634747245
fixed14,1933,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1359.6770324511235
fixed14,1933,BARANOWICKI,BIELSKO,3250.167220336123
fixed14,1933,BARANOWICKI,BIŁGORAJSKI,2141.0813096120255
fixed14,1933,BARANOWICKI,BOCHEŃSKI,2976.2871234474605
fixed14,1933,BARANOWICKI,BORSZCZOWSKI,3231.634313378306
fixed14,1933,BARANOWICKI,BRASŁAWSKI,1944.9822260876551
fixed14,1933,BARANOWICKI,BRODNICKI,2752.8875067624926
fixed14,1933,BARANOWICKI,BRODZKI,2101.417551538724
fixed14,1933,BARANOWICKI,BRZESKI (BRZESKO),3065.9305766071902
fixed14,1933,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1228.1637842039206
fixed14,1933,BARANOWICKI,BRZEZIŃSKI,2454.2458571722627
fixed14,1933,BARANOWICKI,BRZEŻAŃSKI,2913.008898066076
fixed14,1933,BARANOWICKI,BRZOZOWSKI,2902.74816003199
fixed14,1933,BARANOWICKI,BUCZACKI,3027.2528501551706
fixed14,1933,BARANOWICKI,BYDGOSKI,3169.723251737791
fixed14,1933,BARANOWICKI,BÓBRECKI,2895.8826477052967
fixed14,1933,BARANOWICKI,BĘDZIŃSKI,3086.162239791838
fixed14,1933,BARANOWICKI,BŁOŃSKI,2097.5517486073286
fixed14,1933,BARANOWICKI,CHEŁMIŃSKI,3174.7277858851644
fixed14,1933,BARANOWICKI,CHEŁMSKI,1692.3996383603903
fixed14,1933,BARANOWICKI,CHODZIESKI,3485.5814133821787
fixed14,1933,BARANOWICKI,CHOJNICKI,3483.3578989306075
fixed14,1933,BARANOWICKI,CHORZÓW,2981.029539812197
fixed14,1933,BARANOWICKI,CHRZANOWSKI,2997.777421969311
fixed14,1933,BARANOWICKI,CIECHANOWSKI,2322.369223826554
fixed14,1933,BARANOWICKI,CIESZYŃSKI,3284.7326637761407
fixed14,1933,BARANOWICKI,CZARNKOWSKI,3671.080472683546
fixed14,1933,BARANOWICKI,CZORTKOWSKI,2867.788537103767
fixed14,1933,BARANOWICKI,CZĘSTOCHOWSKI,2890.41893140692
fixed14,1933,BARANOWICKI,DOBROMILSKI,3079.4411588456933
fixed14,1933,BARANOWICKI,DOLIŃSKI,2996.8654513712895
fixed14,1933,BARANOWICKI,DROHICKI,1328.6616534102136
fixed14,1933,BARANOWICKI,DROHOBYCKI,2872.0604973718137
fixed14,1933,BARANOWICKI,DUBIEŃSKI,2000.0354417333153
fixed14,1933,BARANOWICKI,DZIAŁDOWSKI,2694.6445945379405
fixed14,1933,BARANOWICKI,DZIŚNIEŃSKI,1895.8037468616399
fixed14,1933,BARANOWICKI,DĄBROWSKI,2928.724219054669
fixed14,1933,BARANOWICKI,GARWOLIŃSKI,2142.7127976470533
fixed14,1933,BARANOWICKI,GNIEŹNIEŃSKI,3195.1350216384044
fixed14,1933,BARANOWICKI,GORLICKI,3140.496074679666
fixed14,1933,BARANOWICKI,GOSTYNIŃSKI,2687.139874960122
fixed14,1933,BARANOWICKI,GOSTYŃSKI,3319.3819680716797
fixed14,1933,BARANOWICKI,GRODZIEŃSKI,1361.611547460892
fixed14,1933,BARANOWICKI,GRUDZIĄDZKI,2952.8470969917266
fixed14,1933,BARANOWICKI,GRÓDECKI,2608.908202540131
fixed14,1933,BARANOWICKI,GRÓJECKI,2227.576123645225
fixed14,1933,BARANOWICKI,HOROCHOWSKI,2336.7586993766436
fixed14,1933,BARANOWICKI,HORODEŃSKI,3284.3212991973023
fixed14,1933,BARANOWICKI,HRUBIESZOWSKI,2142.057397350128
fixed14,1933,BARANOWICKI,INOWROCŁAWSKI,3077.256871187254
fixed14,1933,BARANOWICKI,IWACEWICKI,749.5362538190755
fixed14,1933,BARANOWICKI,IŁŻECKI,2628.3359409784607
fixed14,1933,BARANOWICKI,JANOWSKI,2232.240982048475
fixed14,1933,BARANOWICKI,JAROCIŃSKI,3195.9654072920957
fixed14,1933,BARANOWICKI,JAROSŁAWSKI,2684.428734210261
fixed14,1933,BARANOWICKI,JASIELSKI,3001.800541812739
fixed14,1933,BARANOWICKI,JAWOROWSKI,2697.734919722923
fixed14,1933,BARANOWICKI,JĘDRZEJOWSKI,2507.910992277689
fixed14,1933,BARANOWICKI,KALISKI,3063.631288300039
fixed14,1933,BARANOWICKI,KAMIONECKI,2404.401355742024
fixed14,1933,BARANOWICKI,KARTUSKI,3611.9033654028804
fixed14,1933,BARANOWICKI,KATOWICE,3024.2708117985353
fixed14,1933,BARANOWICKI,KAŁUSKI,3212.971909422309
fixed14,1933,BARANOWICKI,KIELECKI,2402.695495974237
fixed14,1933,BARANOWICKI,KOBRYŃSKI,1291.9123379219495
fixed14,1933,BARANOWICKI,KOLBUSZOWSKI,2956.022210509099
fixed14,1933,BARANOWICKI,KOLSKI,2730.575446216979
fixed14,1933,BARANOWICKI,KONECKI,2387.154069660316
fixed14,1933,BARANOWICKI,KONIŃSKI,2908.4663858426056
fixed14,1933,BARANOWICKI,KOPYCZYNIECKI,2858.6712159420495
fixed14,1933,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3678.0652824444473
fixed14,1933,BARANOWICKI,KOSTOPOLSKI,1714.0064237791807
fixed14,1933,BARANOWICKI,KOSZYRSKI,1515.3046292815666
fixed14,1933,BARANOWICKI,KOWELSKI,1880.294250436316
fixed14,1933,BARANOWICKI,KOZIENICKI,2006.9015066258592
fixed14,1933,BARANOWICKI,KOŁOMYJSKI,3200.7585984552234
fixed14,1933,BARANOWICKI,KOŚCIAŃSKI,3452.803233038751
fixed14,1933,BARANOWICKI,KOŚCIERSKI,3483.639561966635
fixed14,1933,BARANOWICKI,KRAKOWSKI,3138.476120077672
fixed14,1933,BARANOWICKI,KRAKÓW (MIASTO),3139.8616143482177
fixed14,1933,BARANOWICKI,KRASNOSTAWSKI,1975.0615293650353
fixed14,1933,BARANOWICKI,KROTOSZYŃSKI,3248.077727794812
fixed14,1933,BARANOWICKI,KROŚNIEŃSKI,3086.00291175565
fixed14,1933,BARANOWICKI,KRZEMIENIECKI,2212.678994484402
fixed14,1933,BARANOWICKI,KUTNOWSKI,2489.916608982327
fixed14,1933,BARANOWICKI,KĘPIŃSKI,3254.6560301583972
fixed14,1933,BARANOWICKI,LESKI,3432.7620438999056
fixed14,1933,BARANOWICKI,LESZCZYŃSKI,3423.6156045010107
fixed14,1933,BARANOWICKI,LIDZKI,867.5506435305069
fixed14,1933,BARANOWICKI,LIMANOWSKI,3273.495780286974
fixed14,1933,BARANOWICKI,LIPNOWSKI,2667.1403513853256
fixed14,1933,BARANOWICKI,LUBACZOWSKI,2482.9633843489114
fixed14,1933,BARANOWICKI,LUBARTOWSKI,1940.2451722083115
fixed14,1933,BARANOWICKI,LUBAWSKI,2744.0936306702397
fixed14,1933,BARANOWICKI,LUBELSKI,1996.9965367349337
fixed14,1933,BARANOWICKI,LUBLINIECKI,3216.6690581189637
fixed14,1933,BARANOWICKI,LUBOMELSKI,2034.0155159087594
fixed14,1933,BARANOWICKI,LWOWSKI,2528.7382047476476
fixed14,1933,BARANOWICKI,LWÓW (MIASTO),2417.7353938519914
fixed14,1933,BARANOWICKI,M. ST. WARSZAWA,1918.472036259088
fixed14,1933,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2708.4003615420233
fixed14,1933,BARANOWICKI,MIECHOWSKI,2795.769073789912
fixed14,1933,BARANOWICKI,MIELECKI,2563.952536918104
fixed14,1933,BARANOWICKI,MIĘDZYCHODZKI,3675.103437244104
fixed14,1933,BARANOWICKI,MIŃSKI,1885.2682876488684
fixed14,1933,BARANOWICKI,MOGILEŃSKI,3130.5021454280118
fixed14,1933,BARANOWICKI,MORSKI,3710.190418295235
fixed14,1933,BARANOWICKI,MOŁODECZAŃSKI,1317.470124304311
fixed14,1933,BARANOWICKI,MOŚCISKI,3008.7570607765647
