scenario,year,origin_district,dest_district,distance_value
fixed14,1928,AUGUSTOWSKI,DZIAŁDOWSKI,2349.6294813526792
fixed14,1928,AUGUSTOWSKI,DZIŚNIEŃSKI,2070.608028858363
fixed14,1928,AUGUSTOWSKI,DĄBROWSKI,3001.054453032765
fixed14,1928,AUGUSTOWSKI,GARWOLIŃSKI,1878.813890058706
fixed14,1928,AUGUSTOWSKI,GNIEŹNIEŃSKI,2866.9443321695912
fixed14,1928,AUGUSTOWSKI,GORLICKI,3212.851300886876
fixed14,1928,AUGUSTOWSKI,GOSTYNIŃSKI,2369.8390644544775
fixed14,1928,AUGUSTOWSKI,GOSTYŃSKI,3010.618359346492
fixed14,1928,AUGUSTOWSKI,GRODZIEŃSKI,731.4026336324562
fixed14,1928,AUGUSTOWSKI,GRUDZIĄDZKI,2603.4617298707476
fixed14,1928,AUGUSTOWSKI,GRÓDECKI,2766.875307950219
fixed14,1928,AUGUSTOWSKI,GRÓJECKI,1885.4002585844514
fixed14,1928,AUGUSTOWSKI,HOROCHOWSKI,2965.2266028359822
fixed14,1928,AUGUSTOWSKI,HORODEŃSKI,3687.1032813313054
fixed14,1928,AUGUSTOWSKI,HRUBIESZOWSKI,2294.8554808343815
fixed14,1928,AUGUSTOWSKI,INOWROCŁAWSKI,2858.4070265304777
fixed14,1928,AUGUSTOWSKI,IWACEWICKI,1710.0390227887062
fixed14,1928,AUGUSTOWSKI,IŁŻECKI,2631.7190631334606
fixed14,1928,AUGUSTOWSKI,JANOWSKI,2305.335498401404
fixed14,1928,AUGUSTOWSKI,JAROCIŃSKI,2891.3874968744676
fixed14,1928,AUGUSTOWSKI,JAROSŁAWSKI,2758.076839187597
fixed14,1928,AUGUSTOWSKI,JASIELSKI,3076.03114702851
fixed14,1928,AUGUSTOWSKI,JAWOROWSKI,2855.191980678357
fixed14,1928,AUGUSTOWSKI,JĘDRZEJOWSKI,2507.346001544004
fixed14,1928,AUGUSTOWSKI,KALISKI,2761.529170080078
fixed14,1928,AUGUSTOWSKI,KAMIONECKI,2580.389905870468
fixed14,1928,AUGUSTOWSKI,KARTUSKI,3274.657441925031
fixed14,1928,AUGUSTOWSKI,KATOWICE,3024.056218305207
fixed14,1928,AUGUSTOWSKI,KAŁUSKI,3369.590248997441
fixed14,1928,AUGUSTOWSKI,KIELECKI,2403.4370148816943
fixed14,1928,AUGUSTOWSKI,KOBRYŃSKI,1664.6450716538138
fixed14,1928,AUGUSTOWSKI,KOLBUSZOWSKI,3028.371183132068
fixed14,1928,AUGUSTOWSKI,KOLSKI,2413.58844481485
fixed14,1928,AUGUSTOWSKI,KONECKI,2383.73475813771
fixed14,1928,AUGUSTOWSKI,KONIŃSKI,2593.128880487804
fixed14,1928,AUGUSTOWSKI,KOPYCZYNIECKI,3453.9481253849867
fixed14,1928,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3837.5205082531525
fixed14,1928,AUGUSTOWSKI,KOSTOPOLSKI,2672.911667035099
fixed14,1928,AUGUSTOWSKI,KOSZYRSKI,2327.3390805139625
fixed14,1928,AUGUSTOWSKI,KOWELSKI,2032.7247668789228
fixed14,1928,AUGUSTOWSKI,KOZIENICKI,2007.2315683272648
fixed14,1928,AUGUSTOWSKI,KOŁOMYJSKI,3358.5040701837074
fixed14,1928,AUGUSTOWSKI,KOŚCIAŃSKI,3136.6344894170447
fixed14,1928,AUGUSTOWSKI,KOŚCIERSKI,3147.276048612152
fixed14,1928,AUGUSTOWSKI,KRAKOWSKI,3184.8229229571457
fixed14,1928,AUGUSTOWSKI,KRAKÓW (MIASTO),3185.701257084574
fixed14,1928,AUGUSTOWSKI,KRASNOSTAWSKI,2128.3795760108537
fixed14,1928,AUGUSTOWSKI,KROTOSZYŃSKI,2943.467425271688
fixed14,1928,AUGUSTOWSKI,KROŚNIEŃSKI,3159.090419549891
fixed14,1928,AUGUSTOWSKI,KRZEMIENIECKI,2990.4601299806277
fixed14,1928,AUGUSTOWSKI,KUTNOWSKI,2172.7389907695115
fixed14,1928,AUGUSTOWSKI,KĘPIŃSKI,2939.537922165633
fixed14,1928,AUGUSTOWSKI,LESKI,3537.1262582492277
fixed14,1928,AUGUSTOWSKI,LESZCZYŃSKI,3115.9373224240107
fixed14,1928,AUGUSTOWSKI,LIDZKI,1145.797809833242
fixed14,1928,AUGUSTOWSKI,LIMANOWSKI,3345.8264800119
fixed14,1928,AUGUSTOWSKI,LIPNOWSKI,2318.2410240465697
fixed14,1928,AUGUSTOWSKI,LUBACZOWSKI,2636.2463721747545
fixed14,1928,AUGUSTOWSKI,LUBARTOWSKI,1943.2584726753703
fixed14,1928,AUGUSTOWSKI,LUBAWSKI,2394.545821734145
fixed14,1928,AUGUSTOWSKI,LUBELSKI,2069.305330472853
fixed14,1928,AUGUSTOWSKI,LUBLINIECKI,3219.915093087419
fixed14,1928,AUGUSTOWSKI,LUBOMELSKI,2188.196936588726
fixed14,1928,AUGUSTOWSKI,LWOWSKI,2686.1594357582035
fixed14,1928,AUGUSTOWSKI,LWÓW (MIASTO),2575.38048262547
fixed14,1928,AUGUSTOWSKI,M. ST. WARSZAWA,1617.9488437872478
fixed14,1928,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2366.504008298195
fixed14,1928,AUGUSTOWSKI,MIECHOWSKI,2795.6835904995623
fixed14,1928,AUGUSTOWSKI,MIELECKI,2636.510913867836
fixed14,1928,AUGUSTOWSKI,MIĘDZYCHODZKI,3359.4095489366005
fixed14,1928,AUGUSTOWSKI,MIŃSKI,1621.4908229341613
fixed14,1928,AUGUSTOWSKI,MOGILEŃSKI,2907.122622126334
fixed14,1928,AUGUSTOWSKI,MORSKI,3435.4634948788957
fixed14,1928,AUGUSTOWSKI,MOŁODECZAŃSKI,1643.12293146351
fixed14,1928,AUGUSTOWSKI,MOŚCISKI,3114.6958886006773
fixed14,1928,AUGUSTOWSKI,MYŚLENICKI,3573.1693708904722
fixed14,1928,AUGUSTOWSKI,MŁAWSKI,2215.500139584985
fixed14,1928,AUGUSTOWSKI,NADWÓRNIAŃSKI,3439.432995704473
fixed14,1928,AUGUSTOWSKI,NIESZAWSKI,2481.056638745462
fixed14,1928,AUGUSTOWSKI,NIEŚWIESKI,1939.2694718822252
fixed14,1928,AUGUSTOWSKI,NIŻAŃSKI,2581.784403877677
fixed14,1928,AUGUSTOWSKI,NOWOGRÓDZKI,1327.3977017739887
fixed14,1928,AUGUSTOWSKI,NOWOSĄDECKI,3190.8244536321317
fixed14,1928,AUGUSTOWSKI,NOWOTARSKI,3436.1301906287395
fixed14,1928,AUGUSTOWSKI,NOWOTOMYSKI,3246.7143732744235
fixed14,1928,AUGUSTOWSKI,OBORNICKI,3121.991657981835
fixed14,1928,AUGUSTOWSKI,OLKUSKI,2920.0272840338057
fixed14,1928,AUGUSTOWSKI,OPATOWSKI,2539.7014095650775
fixed14,1928,AUGUSTOWSKI,OPOCZYŃSKI,2435.574634445414
fixed14,1928,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1353.3919930316179
fixed14,1928,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2767.164607139383
fixed14,1928,AUGUSTOWSKI,OSTROŁĘCKI,1454.2917373364899
fixed14,1928,AUGUSTOWSKI,OSZMIAŃSKI,1956.3949501769123
fixed14,1928,AUGUSTOWSKI,PIOTRKOWSKI,2464.529935881078
fixed14,1928,AUGUSTOWSKI,PIŃCZOWSKI,2840.2665195830064
fixed14,1928,AUGUSTOWSKI,PIŃSKI,2075.191755447684
fixed14,1928,AUGUSTOWSKI,PODHAJECKI,3045.7972576590582
fixed14,1928,AUGUSTOWSKI,POSTAWSKI,1921.6026074798665
fixed14,1928,AUGUSTOWSKI,POZNAŃ (MIASTO),2946.552136646656
fixed14,1928,AUGUSTOWSKI,POZNAŃSKI,2968.9214537801654
fixed14,1928,AUGUSTOWSKI,PRUŻAŃSKI,1732.0650169156468
fixed14,1928,AUGUSTOWSKI,PRZASNYCKI,1725.252036066433
fixed14,1928,AUGUSTOWSKI,PRZEMYSKI,2860.0951448514706
fixed14,1928,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2876.310455609423
fixed14,1928,AUGUSTOWSKI,PRZEWORSKI,2730.4846437569913
fixed14,1928,AUGUSTOWSKI,PSZCZYŃSKI,3102.4825832006595
fixed14,1928,AUGUSTOWSKI,PUŁAWSKI,2176.799659293801
fixed14,1928,AUGUSTOWSKI,PUŁTUSKI,2041.2637723622618
fixed14,1928,AUGUSTOWSKI,PŁOCKI,2472.6815995608936
fixed14,1928,AUGUSTOWSKI,PŁOŃSKI,1964.0131287181184
fixed14,1928,AUGUSTOWSKI,RADOMSKI,2107.1922616217757
fixed14,1928,AUGUSTOWSKI,RADOMSZCZAŃSKI,2562.4765756684237
fixed14,1928,AUGUSTOWSKI,RADZIECHOWSKI,2815.8407165539106
fixed14,1928,AUGUSTOWSKI,RADZYMIŃSKI,1434.7276031363117
fixed14,1928,AUGUSTOWSKI,RADZYŃSKI,1810.6146830309858
fixed14,1928,AUGUSTOWSKI,RAWICKI,2993.3899854761376
fixed14,1928,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2359.481979283562
fixed14,1928,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2458.4242859937717
fixed14,1928,AUGUSTOWSKI,ROHATYŃSKI,3144.4326653532416
fixed14,1928,AUGUSTOWSKI,ROPCZYCKI,2793.956738608692
fixed14,1928,AUGUSTOWSKI,RUDECKI,2980.5903122590803
fixed14,1928,AUGUSTOWSKI,RYBNICKI,3173.1820141768726
fixed14,1928,AUGUSTOWSKI,RYPIŃSKI,2297.2828490294255
fixed14,1928,AUGUSTOWSKI,RZESZOWSKI,2876.7685309890194
fixed14,1928,AUGUSTOWSKI,RÓWIEŃSKI,2643.990322540116
fixed14,1928,AUGUSTOWSKI,SAMBORSKI,2912.574519154728
fixed14,1928,AUGUSTOWSKI,SANDOMIERSKI,2982.768453495009
fixed14,1928,AUGUSTOWSKI,SANOCKI,3513.696275030215
fixed14,1928,AUGUSTOWSKI,SARNEŃSKI,2286.5023219610016
fixed14,1928,AUGUSTOWSKI,SIEDLECKI,1591.0578199674828
fixed14,1928,AUGUSTOWSKI,SIERADZKI,2425.6817576460285
fixed14,1928,AUGUSTOWSKI,SIERPECKI,2348.2907492447257
fixed14,1928,AUGUSTOWSKI,SKAŁACKI,3372.0001293787195
fixed14,1928,AUGUSTOWSKI,SKIERNIEWICKI,2118.712693187601
fixed14,1928,AUGUSTOWSKI,SOCHACZEWSKI,1974.9491318236815
fixed14,1928,AUGUSTOWSKI,SOKALSKI,2326.4459989871675
fixed14,1928,AUGUSTOWSKI,SOKOŁOWSKI,1441.8156938666218
fixed14,1928,AUGUSTOWSKI,SOKÓLSKI,714.6579683466682
fixed14,1928,AUGUSTOWSKI,STANISŁAWOWSKI,3158.7592100575207
fixed14,1928,AUGUSTOWSKI,STAROGARDZKI,3002.688340828875
fixed14,1928,AUGUSTOWSKI,STOLIŃSKI,2199.683479197742
fixed14,1928,AUGUSTOWSKI,STOPNICKI,3101.3219329819317
fixed14,1928,AUGUSTOWSKI,STOŁPECKI,1830.4617230571089
fixed14,1928,AUGUSTOWSKI,STRYJSKI,3281.515330710277
fixed14,1928,AUGUSTOWSKI,SUWALSKI,424.2212248463409
fixed14,1928,AUGUSTOWSKI,SZAMOTULSKI,3172.336282791871
fixed14,1928,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1227.5108322529964
fixed14,1928,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1158.5321872072418
fixed14,1928,AUGUSTOWSKI,SZUBIŃSKI,2919.897933410562
fixed14,1928,AUGUSTOWSKI,SĘPOLEŃSKI,3065.7948035874447
fixed14,1928,AUGUSTOWSKI,SŁONIMSKI,1167.8560662920688
fixed14,1928,AUGUSTOWSKI,TARNOBRZESKI,2435.4806111636003
fixed14,1928,AUGUSTOWSKI,TARNOGÓRSKI,3082.774591490903
fixed14,1928,AUGUSTOWSKI,TARNOPOLSKI,3155.499920506046
fixed14,1928,AUGUSTOWSKI,TARNOWSKI,2920.2553105044817
fixed14,1928,AUGUSTOWSKI,TCZEWSKI,3078.7743621586196
fixed14,1928,AUGUSTOWSKI,TOMASZOWSKI,2436.1046633212836
fixed14,1928,AUGUSTOWSKI,TORUŃSKI,2653.0667367843535
fixed14,1928,AUGUSTOWSKI,TREMBOWELSKI,3292.5675987390555
fixed14,1928,AUGUSTOWSKI,TUCHOLSKI,2922.348493176837
fixed14,1928,AUGUSTOWSKI,TURCZAŃSKI,3127.3395706170104
fixed14,1928,AUGUSTOWSKI,TURECKI,3022.871632991106
fixed14,1928,AUGUSTOWSKI,TŁUMACKI,3257.7052629970804
fixed14,1928,AUGUSTOWSKI,WADOWICKI,3205.694262654515
fixed14,1928,AUGUSTOWSKI,WARSZAWSKI,1651.873224068059
fixed14,1928,AUGUSTOWSKI,WIELUŃSKI,3094.5926278789916
fixed14,1928,AUGUSTOWSKI,WILEJSKI,1965.7537711622742
fixed14,1928,AUGUSTOWSKI,WILEŃSKO-TROCKI,1266.376853361463
fixed14,1928,AUGUSTOWSKI,WILNO (MIASTO),1111.0468618961988
fixed14,1928,AUGUSTOWSKI,WOLSZTYŃSKI,3235.172647159277
fixed14,1928,AUGUSTOWSKI,WOŁKOWYSKI,996.9866402494881
fixed14,1928,AUGUSTOWSKI,WOŁOŻYŃSKI,1954.0200147024998
fixed14,1928,AUGUSTOWSKI,WRZESIŃSKI,2752.2002742068466
fixed14,1928,AUGUSTOWSKI,WYRZYSKI,2998.9194380107538
fixed14,1928,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1167.6289587938147
fixed14,1928,AUGUSTOWSKI,WĄBRZESKI,2588.784182014282
fixed14,1928,AUGUSTOWSKI,WĄGROWIECKI,3018.8953471587597
fixed14,1928,AUGUSTOWSKI,WĘGROWSKI,1679.1206326334834
fixed14,1928,AUGUSTOWSKI,WŁOCŁAWSKI,2425.581240646367
fixed14,1928,AUGUSTOWSKI,WŁODAWSKI,1848.5761452918582
fixed14,1928,AUGUSTOWSKI,WŁODZIMIERSKI,2114.527070312385
fixed14,1928,AUGUSTOWSKI,WŁOSZCZOWSKI,2689.066588814333
fixed14,1928,AUGUSTOWSKI,ZALESZCZYCKI,3714.435205186521
fixed14,1928,AUGUSTOWSKI,ZAMOJSKI,2075.2687721823786
fixed14,1928,AUGUSTOWSKI,ZBARASKI,3315.0671264488915
fixed14,1928,AUGUSTOWSKI,ZBOROWSKI,3256.605736178669
fixed14,1928,AUGUSTOWSKI,ZDOŁBUNOWSKI,2745.9745340090453
fixed14,1928,AUGUSTOWSKI,ZŁOCZOWSKI,2955.659960261407
fixed14,1928,AUGUSTOWSKI,ŁASKI,2475.6935329175585
fixed14,1928,AUGUSTOWSKI,ŁAŃCUCKI,2678.423276566691
fixed14,1928,AUGUSTOWSKI,ŁOMŻYŃSKI,1326.1367884420804
fixed14,1928,AUGUSTOWSKI,ŁOWICKI,1984.7954375562265
fixed14,1928,AUGUSTOWSKI,ŁUCKI,2267.2733250077545
fixed14,1928,AUGUSTOWSKI,ŁUKOWSKI,1755.2896266919493
fixed14,1928,AUGUSTOWSKI,ŁUNINIECKI,1932.6763862943988
fixed14,1928,AUGUSTOWSKI,ŁÓDZKI,2206.342634347779
fixed14,1928,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2253.957098933048
fixed14,1928,AUGUSTOWSKI,ŁĘCZYCKI,2261.335715874071
fixed14,1928,AUGUSTOWSKI,ŚNIATYŃSKI,3591.3101920827376
fixed14,1928,AUGUSTOWSKI,ŚREDZKI,3023.5378176059157
fixed14,1928,AUGUSTOWSKI,ŚREMSKI,3194.734660566415
fixed14,1928,AUGUSTOWSKI,ŚWIECKI,2751.7255756348754
fixed14,1928,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1578.5171884263864
fixed14,1928,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,3008.203629311404
fixed14,1928,AUGUSTOWSKI,ŻNIŃSKI,2943.218556697053
fixed14,1928,AUGUSTOWSKI,ŻYDACZOWSKI,3031.8466862875293
fixed14,1928,AUGUSTOWSKI,ŻYWIECKI,3333.9534114562452
fixed14,1928,AUGUSTOWSKI,ŻÓŁKIEWSKI,2628.4080499649426
fixed14,1928,BARANOWICKI,AUGUSTOWSKI,1584.6152846861878
fixed14,1928,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3267.622130777882
fixed14,1928,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1450.0541529921088
fixed14,1928,BARANOWICKI,BIAŁOSTOCKI,1259.4030300623647
fixed14,1928,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1368.1702519155017
fixed14,1928,BARANOWICKI,BIELSKO,3257.907003458298
fixed14,1928,BARANOWICKI,BIŁGORAJSKI,2146.3121952602414
fixed14,1928,BARANOWICKI,BOCHEŃSKI,2985.5898325590692
fixed14,1928,BARANOWICKI,BORSZCZOWSKI,3237.0002041599046
fixed14,1928,BARANOWICKI,BRASŁAWSKI,1950.6692448181102
fixed14,1928,BARANOWICKI,BRODNICKI,2760.8415307051596
fixed14,1928,BARANOWICKI,BRODZKI,2106.6326322443483
fixed14,1928,BARANOWICKI,BRZESKI (BRZESKO),3068.4989446179684
fixed14,1928,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1232.7131336760815
fixed14,1928,BARANOWICKI,BRZEZIŃSKI,2598.136356010035
fixed14,1928,BARANOWICKI,BRZEŻAŃSKI,2918.028638263628
fixed14,1928,BARANOWICKI,BRZOZOWSKI,2907.7393013457067
fixed14,1928,BARANOWICKI,BUCZACKI,3033.9686812641608
fixed14,1928,BARANOWICKI,BYDGOSKI,3211.2263596039747
fixed14,1928,BARANOWICKI,BÓBRECKI,2884.7196462750667
fixed14,1928,BARANOWICKI,BĘDZIŃSKI,3091.450636524216
fixed14,1928,BARANOWICKI,BŁOŃSKI,2545.0439553301594
fixed14,1928,BARANOWICKI,CHEŁMIŃSKI,3182.912342923973
fixed14,1928,BARANOWICKI,CHEŁMSKI,1697.1468623352544
fixed14,1928,BARANOWICKI,CHODZIESKI,3531.9506178216006
fixed14,1928,BARANOWICKI,CHOJNICKI,3495.823293765337
fixed14,1928,BARANOWICKI,CHORZÓW,2986.775272112748
fixed14,1928,BARANOWICKI,CHRZANOWSKI,3003.561024731877
fixed14,1928,BARANOWICKI,CIECHANOWSKI,2329.9977165918185
fixed14,1928,BARANOWICKI,CIESZYŃSKI,3290.1280168420612
fixed14,1928,BARANOWICKI,CZARNKOWSKI,3710.5252818659933
fixed14,1928,BARANOWICKI,CZORTKOWSKI,2875.1435098426064
fixed14,1928,BARANOWICKI,CZĘSTOCHOWSKI,2898.1223520297544
fixed14,1928,BARANOWICKI,DOBROMILSKI,3075.470707538257
fixed14,1928,BARANOWICKI,DOLIŃSKI,3001.7761497916085
fixed14,1928,BARANOWICKI,DROHICKI,1333.7163470793867
fixed14,1928,BARANOWICKI,DROHOBYCKI,2876.5152931856596
fixed14,1928,BARANOWICKI,DUBIEŃSKI,2005.4723611255718
fixed14,1928,BARANOWICKI,DZIAŁDOWSKI,2707.2179893293187
fixed14,1928,BARANOWICKI,DZIŚNIEŃSKI,1902.5042409775047
fixed14,1928,BARANOWICKI,DĄBROWSKI,2933.9050861032583
fixed14,1928,BARANOWICKI,GARWOLIŃSKI,2148.187772302148
fixed14,1928,BARANOWICKI,GNIEŹNIEŃSKI,3224.5328401462293
fixed14,1928,BARANOWICKI,GORLICKI,3145.701933957368
fixed14,1928,BARANOWICKI,GOSTYNIŃSKI,2727.4275724311174
fixed14,1928,BARANOWICKI,GOSTYŃSKI,3368.2068673231315
fixed14,1928,BARANOWICKI,GRODZIEŃSKI,1364.2707453892226
fixed14,1928,BARANOWICKI,GRUDZIĄDZKI,2961.050237847387
fixed14,1928,BARANOWICKI,GRÓDECKI,2614.4217005504834
fixed14,1928,BARANOWICKI,GRÓJECKI,2242.9887665610904
fixed14,1928,BARANOWICKI,HOROCHOWSKI,2783.477200798541
fixed14,1928,BARANOWICKI,HORODEŃSKI,3290.0249076295254
fixed14,1928,BARANOWICKI,HRUBIESZOWSKI,2146.8775175087767
fixed14,1928,BARANOWICKI,INOWROCŁAWSKI,3215.995534507117
fixed14,1928,BARANOWICKI,IWACEWICKI,758.0168005991699
fixed14,1928,BARANOWICKI,IŁŻECKI,2636.675922302201
fixed14,1928,BARANOWICKI,JANOWSKI,2238.1861314718967
fixed14,1928,BARANOWICKI,JAROCIŃSKI,3248.976004851107
fixed14,1928,BARANOWICKI,JAROSŁAWSKI,2689.744733337622
fixed14,1928,BARANOWICKI,JASIELSKI,3008.881780099003
fixed14,1928,BARANOWICKI,JAWOROWSKI,2702.7383732786216
fixed14,1928,BARANOWICKI,JĘDRZEJOWSKI,2512.3028607127453
fixed14,1928,BARANOWICKI,KALISKI,3119.117678056718
fixed14,1928,BARANOWICKI,KAMIONECKI,2403.171823955725
fixed14,1928,BARANOWICKI,KARTUSKI,3632.2459499016713
fixed14,1928,BARANOWICKI,KATOWICE,3029.0130774739478
fixed14,1928,BARANOWICKI,KAŁUSKI,3217.136641597705
fixed14,1928,BARANOWICKI,KIELECKI,2408.3938740504354
fixed14,1928,BARANOWICKI,KOBRYŃSKI,1295.749648746124
fixed14,1928,BARANOWICKI,KOLBUSZOWSKI,2961.221816202561
fixed14,1928,BARANOWICKI,KOLSKI,2771.17695279149
fixed14,1928,BARANOWICKI,KONECKI,2402.279732489874
fixed14,1928,BARANOWICKI,KONIŃSKI,2950.7173884644435
fixed14,1928,BARANOWICKI,KOPYCZYNIECKI,2854.666599898866
fixed14,1928,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3685.0669008534164
fixed14,1928,BARANOWICKI,KOSTOPOLSKI,1720.8894448455635
fixed14,1928,BARANOWICKI,KOSZYRSKI,1519.4230838006645
fixed14,1928,BARANOWICKI,KOWELSKI,1884.7468035533177
fixed14,1928,BARANOWICKI,KOZIENICKI,2012.1884274960053
fixed14,1928,BARANOWICKI,KOŁOMYJSKI,3206.050462783971
fixed14,1928,BARANOWICKI,KOŚCIAŃSKI,3494.222997393684
fixed14,1928,BARANOWICKI,KOŚCIERSKI,3504.8645565887914
fixed14,1928,BARANOWICKI,KRAKOWSKI,3143.6965617559076
fixed14,1928,BARANOWICKI,KRAKÓW (MIASTO),3145.053093113542
fixed14,1928,BARANOWICKI,KRASNOSTAWSKI,1980.4016126852487
fixed14,1928,BARANOWICKI,KROTOSZYŃSKI,3301.0559332483276
fixed14,1928,BARANOWICKI,KROŚNIEŃSKI,3091.9410526203837
fixed14,1928,BARANOWICKI,KRZEMIENIECKI,2218.31111464075
fixed14,1928,BARANOWICKI,KUTNOWSKI,2530.3274987461505
fixed14,1928,BARANOWICKI,KĘPIŃSKI,3297.126430142272
fixed14,1928,BARANOWICKI,LESKI,3436.884754601781
fixed14,1928,BARANOWICKI,LESZCZYŃSKI,3473.5258304006506
fixed14,1928,BARANOWICKI,LIDZKI,874.0943738295445
fixed14,1928,BARANOWICKI,LIMANOWSKI,3278.677113082392
fixed14,1928,BARANOWICKI,LIPNOWSKI,2675.8295320232096
fixed14,1928,BARANOWICKI,LUBACZOWSKI,2488.2684088491505
fixed14,1928,BARANOWICKI,LUBARTOWSKI,1945.526589801129
fixed14,1928,BARANOWICKI,LUBAWSKI,2752.1343297107846
fixed14,1928,BARANOWICKI,LUBELSKI,2002.1559635433455
fixed14,1928,BARANOWICKI,LUBLINIECKI,3224.87195225616
fixed14,1928,BARANOWICKI,LUBOMELSKI,2040.2189732631216
fixed14,1928,BARANOWICKI,LWOWSKI,2533.785860598846
fixed14,1928,BARANOWICKI,LWÓW (MIASTO),2422.9268752257344
fixed14,1928,BARANOWICKI,M. ST. WARSZAWA,1975.5373517638868
fixed14,1928,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2724.0925162748345
fixed14,1928,BARANOWICKI,MIECHOWSKI,2800.6404496683035
fixed14,1928,BARANOWICKI,MIELECKI,2569.361546938329
fixed14,1928,BARANOWICKI,MIĘDZYCHODZKI,3716.998056913239
fixed14,1928,BARANOWICKI,MIŃSKI,1890.8647051776031
fixed14,1928,BARANOWICKI,MOGILEŃSKI,3264.7111301029736
fixed14,1928,BARANOWICKI,MORSKI,3793.052002855535
fixed14,1928,BARANOWICKI,MOŁODECZAŃSKI,1325.0613613818873
fixed14,1928,BARANOWICKI,MOŚCISKI,3014.0790149178156
