scenario,year,origin_district,dest_district,distance_value
baseline,1925,AUGUSTOWSKI,BARANOWICKI,195.6658583807216
baseline,1925,AUGUSTOWSKI,BIALSKI (BIAŁA KRAKOWSKA),440.02269630440935
baseline,1925,AUGUSTOWSKI,BIALSKI (BIAŁA PODLASKA),200.58909157157018
baseline,1925,AUGUSTOWSKI,BIAŁOSTOCKI,100.64938874013096
baseline,1925,AUGUSTOWSKI,BIELSKI (BIELSK PODLASKI),130.72635962667226
baseline,1925,AUGUSTOWSKI,BIELSKO,442.22112074332375
baseline,1925,AUGUSTOWSKI,BIŁGORAJSKI,301.5631954289759
baseline,1925,AUGUSTOWSKI,BOCHEŃSKI,419.3452688632503
baseline,1925,AUGUSTOWSKI,BORSZCZOWSKI,505.65088958387594
baseline,1925,AUGUSTOWSKI,BRASŁAWSKI,248.8436493629333
baseline,1925,AUGUSTOWSKI,BRODNICKI,323.81056844965156
baseline,1925,AUGUSTOWSKI,BRODZKI,393.5168640972852
baseline,1925,AUGUSTOWSKI,BRZESKI (BRZESKO),405.6160149095592
baseline,1925,AUGUSTOWSKI,BRZESKI (BRZEŚĆ N.BUG.),174.1594758737311
baseline,1925,AUGUSTOWSKI,BRZEZIŃSKI,300.67532237302663
baseline,1925,AUGUSTOWSKI,BRZEŻAŃSKI,411.520425376392
baseline,1925,AUGUSTOWSKI,BRZOZOWSKI,392.69983947708795
baseline,1925,AUGUSTOWSKI,BUCZACKI,465.6324047469604
baseline,1925,AUGUSTOWSKI,BYDGOSKI,391.0764820413475
baseline,1925,AUGUSTOWSKI,BÓBRECKI,394.7612217730917
baseline,1925,AUGUSTOWSKI,BĘDZIŃSKI,422.0198454276996
baseline,1925,AUGUSTOWSKI,BŁOŃSKI,290.6540033106635
baseline,1925,AUGUSTOWSKI,CHEŁMIŃSKI,380.39001288681106
baseline,1925,AUGUSTOWSKI,CHEŁMSKI,241.35266355896698
baseline,1925,AUGUSTOWSKI,CHODZIESKI,432.9842504425153
baseline,1925,AUGUSTOWSKI,CHOJNICKI,413.16970193643857
baseline,1925,AUGUSTOWSKI,CHORZÓW,412.4113338866059
baseline,1925,AUGUSTOWSKI,CHRZANOWSKI,412.02946294121153
baseline,1925,AUGUSTOWSKI,CIECHANOWSKI,261.6743824869741
baseline,1925,AUGUSTOWSKI,CIESZYŃSKI,457.513638635151
baseline,1925,AUGUSTOWSKI,CZARNKOWSKI,457.59946053934726
baseline,1925,AUGUSTOWSKI,CZORTKOWSKI,476.90769058875526
baseline,1925,AUGUSTOWSKI,CZĘSTOCHOWSKI,370.06674176111756
baseline,1925,AUGUSTOWSKI,DOBROMILSKI,421.7363404247209
baseline,1925,AUGUSTOWSKI,DOLIŃSKI,422.944053725355
baseline,1925,AUGUSTOWSKI,DROHICKI,242.25215213836978
baseline,1925,AUGUSTOWSKI,DROHOBYCKI,412.49395926865867
baseline,1925,AUGUSTOWSKI,DUBIEŃSKI,367.3270781373572
baseline,1925,AUGUSTOWSKI,DZIAŁDOWSKI,300.1564960283094
baseline,1925,AUGUSTOWSKI,DZIŚNIEŃSKI,256.8405178659326
baseline,1925,AUGUSTOWSKI,DĄBROWSKI,407.5837788215186
baseline,1925,AUGUSTOWSKI,GARWOLIŃSKI,229.25713252681794
baseline,1925,AUGUSTOWSKI,GNIEŹNIEŃSKI,391.1323685634077
baseline,1925,AUGUSTOWSKI,GORLICKI,432.88478154228034
baseline,1925,AUGUSTOWSKI,GOSTYNIŃSKI,307.0378086383026
baseline,1925,AUGUSTOWSKI,GOSTYŃSKI,411.94378313719074
baseline,1925,AUGUSTOWSKI,GRODZIEŃSKI,61.38494485454624
baseline,1925,AUGUSTOWSKI,GRUDZIĄDZKI,352.23195540696
baseline,1925,AUGUSTOWSKI,GRÓDECKI,371.20594916330907
baseline,1925,AUGUSTOWSKI,GRÓJECKI,241.33526990466416
baseline,1925,AUGUSTOWSKI,HOROCHOWSKI,372.9390525933975
baseline,1925,AUGUSTOWSKI,HORODEŃSKI,490.24204215121017
baseline,1925,AUGUSTOWSKI,HRUBIESZOWSKI,308.1131591122219
baseline,1925,AUGUSTOWSKI,INOWROCŁAWSKI,380.44194050832414
baseline,1925,AUGUSTOWSKI,IWACEWICKI,212.1318709467806
baseline,1925,AUGUSTOWSKI,IŁŻECKI,334.04431463708033
baseline,1925,AUGUSTOWSKI,JANOWSKI,300.1268483911272
baseline,1925,AUGUSTOWSKI,JAROCIŃSKI,395.1680776634543
baseline,1925,AUGUSTOWSKI,JAROSŁAWSKI,373.06234644686486
baseline,1925,AUGUSTOWSKI,JASIELSKI,418.60529400251204
baseline,1925,AUGUSTOWSKI,JAWOROWSKI,385.0920387405495
baseline,1925,AUGUSTOWSKI,JĘDRZEJOWSKI,340.6874878059391
baseline,1925,AUGUSTOWSKI,KALISKI,371.44467609719993
baseline,1925,AUGUSTOWSKI,KAMIONECKI,340.53491497764577
baseline,1925,AUGUSTOWSKI,KARTUSKI,454.5992604719481
baseline,1925,AUGUSTOWSKI,KATOWICE,414.7031244960165
baseline,1925,AUGUSTOWSKI,KAŁUSKI,430.25843243944615
baseline,1925,AUGUSTOWSKI,KIELECKI,321.4229357407502
baseline,1925,AUGUSTOWSKI,KOBRYŃSKI,212.41886836443985
baseline,1925,AUGUSTOWSKI,KOLBUSZOWSKI,375.55048892055777
baseline,1925,AUGUSTOWSKI,KOLSKI,319.6328669458806
baseline,1925,AUGUSTOWSKI,KONECKI,318.2455539061747
baseline,1925,AUGUSTOWSKI,KONIŃSKI,341.2843686203208
baseline,1925,AUGUSTOWSKI,KOPYCZYNIECKI,468.99550522575254
baseline,1925,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),488.44229090634286
baseline,1925,AUGUSTOWSKI,KOSTOPOLSKI,343.45144283983973
baseline,1925,AUGUSTOWSKI,KOSZYRSKI,302.75472182763724
baseline,1925,AUGUSTOWSKI,KOWELSKI,255.2144164499358
baseline,1925,AUGUSTOWSKI,KOZIENICKI,260.20511594988716
baseline,1925,AUGUSTOWSKI,KOŁOMYJSKI,460.46227347653587
baseline,1925,AUGUSTOWSKI,KOŚCIAŃSKI,430.25651230107877
baseline,1925,AUGUSTOWSKI,KOŚCIERSKI,437.4243364637595
baseline,1925,AUGUSTOWSKI,KRAKOWSKI,436.756119166035
baseline,1925,AUGUSTOWSKI,KRAKÓW (MIASTO),436.62630515769905
baseline,1925,AUGUSTOWSKI,KRASNOSTAWSKI,266.7841868597968
baseline,1925,AUGUSTOWSKI,KROTOSZYŃSKI,396.9143346846718
baseline,1925,AUGUSTOWSKI,KROŚNIEŃSKI,430.85634743995536
baseline,1925,AUGUSTOWSKI,KRZEMIENIECKI,387.10422603642263
baseline,1925,AUGUSTOWSKI,KUTNOWSKI,288.1366299080868
baseline,1925,AUGUSTOWSKI,KĘPIŃSKI,397.7395572057617
baseline,1925,AUGUSTOWSKI,LESKI,472.70698731850973
baseline,1925,AUGUSTOWSKI,LESZCZYŃSKI,426.21022192292617
baseline,1925,AUGUSTOWSKI,LIDZKI,131.93467970970053
baseline,1925,AUGUSTOWSKI,LIMANOWSKI,450.2368765741196
baseline,1925,AUGUSTOWSKI,LIPNOWSKI,312.2556155993046
baseline,1925,AUGUSTOWSKI,LUBACZOWSKI,352.80329467206485
baseline,1925,AUGUSTOWSKI,LUBARTOWSKI,256.51098228740165
baseline,1925,AUGUSTOWSKI,LUBAWSKI,321.7756788892401
baseline,1925,AUGUSTOWSKI,LUBELSKI,272.6603511823431
baseline,1925,AUGUSTOWSKI,LUBLINIECKI,446.5456570580858
baseline,1925,AUGUSTOWSKI,LUBOMELSKI,272.7517087519614
baseline,1925,AUGUSTOWSKI,LWOWSKI,357.49069590818135
baseline,1925,AUGUSTOWSKI,LWÓW (MIASTO),352.56822149992286
baseline,1925,AUGUSTOWSKI,M. ST. WARSZAWA,210.99555812046154
baseline,1925,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),304.7270485466459
baseline,1925,AUGUSTOWSKI,MIECHOWSKI,375.9946848815789
baseline,1925,AUGUSTOWSKI,MIELECKI,358.69307894483046
baseline,1925,AUGUSTOWSKI,MIĘDZYCHODZKI,454.0404069178717
baseline,1925,AUGUSTOWSKI,MIŃSKI,204.9163243119585
baseline,1925,AUGUSTOWSKI,MOGILEŃSKI,392.253954091086
baseline,1925,AUGUSTOWSKI,MORSKI,490.2075126764047
baseline,1925,AUGUSTOWSKI,MOŁODECZAŃSKI,202.81020387634487
baseline,1925,AUGUSTOWSKI,MOŚCISKI,405.3770799503422
baseline,1925,AUGUSTOWSKI,MYŚLENICKI,469.41931703217216
baseline,1925,AUGUSTOWSKI,MŁAWSKI,285.8587247529894
baseline,1925,AUGUSTOWSKI,NADWÓRNIAŃSKI,462.3495913735093
baseline,1925,AUGUSTOWSKI,NIESZAWSKI,333.86860715856943
baseline,1925,AUGUSTOWSKI,NIEŚWIESKI,195.66025948666578
baseline,1925,AUGUSTOWSKI,NIŻAŃSKI,328.9936957670738
baseline,1925,AUGUSTOWSKI,NOWOGRÓDZKI,170.8184966792674
baseline,1925,AUGUSTOWSKI,NOWOSĄDECKI,433.99464729267186
baseline,1925,AUGUSTOWSKI,NOWOTARSKI,471.9863600356202
baseline,1925,AUGUSTOWSKI,NOWOTOMYSKI,443.0846739617985
baseline,1925,AUGUSTOWSKI,OBORNICKI,423.5178250750795
baseline,1925,AUGUSTOWSKI,OLKUSKI,386.3512104526716
baseline,1925,AUGUSTOWSKI,OPATOWSKI,333.5677470051764
baseline,1925,AUGUSTOWSKI,OPOCZYŃSKI,327.24472216812353
baseline,1925,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),166.20163660331193
baseline,1925,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),372.3777196832465
baseline,1925,AUGUSTOWSKI,OSTROŁĘCKI,174.93797971928785
baseline,1925,AUGUSTOWSKI,OSZMIAŃSKI,239.29128910084188
baseline,1925,AUGUSTOWSKI,PIOTRKOWSKI,322.0032308784404
baseline,1925,AUGUSTOWSKI,PIŃCZOWSKI,395.53896718686707
baseline,1925,AUGUSTOWSKI,PIŃSKI,270.9658438284012
baseline,1925,AUGUSTOWSKI,PODHAJECKI,418.5117270687818
baseline,1925,AUGUSTOWSKI,POSTAWSKI,236.66686165452649
baseline,1925,AUGUSTOWSKI,POZNAŃ (MIASTO),403.2874319105839
baseline,1925,AUGUSTOWSKI,POZNAŃSKI,404.2191115608094
baseline,1925,AUGUSTOWSKI,PRUŻAŃSKI,225.618538245459
baseline,1925,AUGUSTOWSKI,PRZASNYCKI,212.69078230285484
baseline,1925,AUGUSTOWSKI,PRZEMYSKI,390.2687329707149
baseline,1925,AUGUSTOWSKI,PRZEMYŚLAŃSKI,386.6694301520927
baseline,1925,AUGUSTOWSKI,PRZEWORSKI,370.05553336042914
baseline,1925,AUGUSTOWSKI,PSZCZYŃSKI,420.12842685264985
baseline,1925,AUGUSTOWSKI,PUŁAWSKI,280.82693750538994
baseline,1925,AUGUSTOWSKI,PUŁTUSKI,250.78138163901156
baseline,1925,AUGUSTOWSKI,PŁOCKI,317.252459760214
baseline,1925,AUGUSTOWSKI,PŁOŃSKI,258.6469458016327
baseline,1925,AUGUSTOWSKI,RADOMSKI,276.38627964093456
baseline,1925,AUGUSTOWSKI,RADOMSZCZAŃSKI,344.4568025049914
baseline,1925,AUGUSTOWSKI,RADZIECHOWSKI,365.53391394534066
baseline,1925,AUGUSTOWSKI,RADZYMIŃSKI,186.5132530996865
baseline,1925,AUGUSTOWSKI,RADZYŃSKI,226.79435407180023
baseline,1925,AUGUSTOWSKI,RAWICKI,409.70524634283834
baseline,1925,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),306.58522167896456
baseline,1925,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),329.6870372540617
baseline,1925,AUGUSTOWSKI,ROHATYŃSKI,415.06135710446523
baseline,1925,AUGUSTOWSKI,ROPCZYCKI,377.0234392214317
baseline,1925,AUGUSTOWSKI,RUDECKI,381.9754553424847
baseline,1925,AUGUSTOWSKI,RYBNICKI,437.6493681216471
baseline,1925,AUGUSTOWSKI,RYPIŃSKI,309.572603675818
baseline,1925,AUGUSTOWSKI,RZESZOWSKI,388.4431657163942
baseline,1925,AUGUSTOWSKI,RÓWIEŃSKI,338.0219770096967
baseline,1925,AUGUSTOWSKI,SAMBORSKI,398.1393224729883
baseline,1925,AUGUSTOWSKI,SANDOMIERSKI,388.4033265988752
baseline,1925,AUGUSTOWSKI,SANOCKI,468.7377419274936
baseline,1925,AUGUSTOWSKI,SARNEŃSKI,303.9120756983738
baseline,1925,AUGUSTOWSKI,SIEDLECKI,196.49773839393495
baseline,1925,AUGUSTOWSKI,SIERADZKI,326.6392258866469
baseline,1925,AUGUSTOWSKI,SIERPECKI,298.0735596071551
baseline,1925,AUGUSTOWSKI,SKAŁACKI,457.8402207029934
baseline,1925,AUGUSTOWSKI,SKIERNIEWICKI,275.48122859673816
baseline,1925,AUGUSTOWSKI,SOCHACZEWSKI,254.8737752781395
baseline,1925,AUGUSTOWSKI,SOKALSKI,311.23571516672195
baseline,1925,AUGUSTOWSKI,SOKOŁOWSKI,177.7077756413369
baseline,1925,AUGUSTOWSKI,SOKÓLSKI,72.68421282059248
baseline,1925,AUGUSTOWSKI,STANISŁAWOWSKI,429.40650444111236
baseline,1925,AUGUSTOWSKI,STAROGARDZKI,401.783441459573
baseline,1925,AUGUSTOWSKI,STOLIŃSKI,273.85013282557065
baseline,1925,AUGUSTOWSKI,STOPNICKI,400.4625281100736
baseline,1925,AUGUSTOWSKI,STOŁPECKI,216.5914310189808
baseline,1925,AUGUSTOWSKI,STRYJSKI,422.6703362309571
baseline,1925,AUGUSTOWSKI,SUWALSKI,30.555792535664203
baseline,1925,AUGUSTOWSKI,SZAMOTULSKI,432.9404228114522
baseline,1925,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),145.7278950822772
baseline,1925,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),100.97106407126284
baseline,1925,AUGUSTOWSKI,SZUBIŃSKI,396.16605446617376
baseline,1925,AUGUSTOWSKI,SĘPOLEŃSKI,419.3097971526654
baseline,1925,AUGUSTOWSKI,SŁONIMSKI,140.44175573170307
baseline,1925,AUGUSTOWSKI,TARNOBRZESKI,329.3879906806072
baseline,1925,AUGUSTOWSKI,TARNOGÓRSKI,422.89246959881444
baseline,1925,AUGUSTOWSKI,TARNOPOLSKI,431.8908802110634
baseline,1925,AUGUSTOWSKI,TARNOWSKI,396.4090872950772
baseline,1925,AUGUSTOWSKI,TCZEWSKI,412.54363163014324
baseline,1925,AUGUSTOWSKI,TOMASZOWSKI,327.20912812092274
baseline,1925,AUGUSTOWSKI,TORUŃSKI,360.488024516897
baseline,1925,AUGUSTOWSKI,TREMBOWELSKI,450.3782369585634
baseline,1925,AUGUSTOWSKI,TUCHOLSKI,395.04247073969697
baseline,1925,AUGUSTOWSKI,TURCZAŃSKI,426.90657618730194
baseline,1925,AUGUSTOWSKI,TURECKI,395.7946420341251
baseline,1925,AUGUSTOWSKI,TŁUMACKI,444.67086151404294
baseline,1925,AUGUSTOWSKI,WADOWICKI,438.2289863654983
baseline,1925,AUGUSTOWSKI,WARSZAWSKI,217.47979626488726
baseline,1925,AUGUSTOWSKI,WIELUŃSKI,443.35487548270106
baseline,1925,AUGUSTOWSKI,WILEJSKI,215.41911679420627
baseline,1925,AUGUSTOWSKI,WILEŃSKO-TROCKI,151.80911280960956
baseline,1925,AUGUSTOWSKI,WILNO (MIASTO),141.28556609771724
baseline,1925,AUGUSTOWSKI,WOLSZTYŃSKI,445.09463975815373
baseline,1925,AUGUSTOWSKI,WOŁKOWYSKI,112.38430930141213
baseline,1925,AUGUSTOWSKI,WOŁOŻYŃSKI,209.0748890383371
baseline,1925,AUGUSTOWSKI,WRZESIŃSKI,369.0768012595818
baseline,1925,AUGUSTOWSKI,WYRZYSKI,409.7759974720093
baseline,1925,AUGUSTOWSKI,WYSOKOMAZOWIECKI,122.79407596912499
baseline,1925,AUGUSTOWSKI,WĄBRZESKI,348.97167803606334
baseline,1925,AUGUSTOWSKI,WĄGROWIECKI,409.892672175048
baseline,1925,AUGUSTOWSKI,WĘGROWSKI,187.5197653764808
baseline,1925,AUGUSTOWSKI,WŁOCŁAWSKI,321.197834688137
baseline,1925,AUGUSTOWSKI,WŁODAWSKI,224.2487832466888
baseline,1925,AUGUSTOWSKI,WŁODZIMIERSKI,281.4480731001245
baseline,1925,AUGUSTOWSKI,WŁOSZCZOWSKI,354.1909339604446
baseline,1925,AUGUSTOWSKI,ZALESZCZYCKI,498.1432126410758
baseline,1925,AUGUSTOWSKI,ZAMOJSKI,278.0570309013508
baseline,1925,AUGUSTOWSKI,ZBARASKI,446.0449604877143
baseline,1925,AUGUSTOWSKI,ZBOROWSKI,412.13375589484104
baseline,1925,AUGUSTOWSKI,ZDOŁBUNOWSKI,356.5040677026638
baseline,1925,AUGUSTOWSKI,ZŁOCZOWSKI,397.90006416822007
baseline,1925,AUGUSTOWSKI,ŁASKI,319.48455795003144
baseline,1925,AUGUSTOWSKI,ŁAŃCUCKI,354.7064989701249
baseline,1925,AUGUSTOWSKI,ŁOMŻYŃSKI,163.2296104051848
baseline,1925,AUGUSTOWSKI,ŁOWICKI,260.26156763031526
baseline,1925,AUGUSTOWSKI,ŁUCKI,296.27767573000835
baseline,1925,AUGUSTOWSKI,ŁUKOWSKI,215.440190344226
baseline,1925,AUGUSTOWSKI,ŁUNINIECKI,238.05387665097038
baseline,1925,AUGUSTOWSKI,ŁÓDZKI,292.83058880429496
baseline,1925,AUGUSTOWSKI,ŁÓDŹ (MIASTO),302.87918929710906
baseline,1925,AUGUSTOWSKI,ŁĘCZYCKI,301.5680945600769
baseline,1925,AUGUSTOWSKI,ŚNIATYŃSKI,485.0375028509978
baseline,1925,AUGUSTOWSKI,ŚREDZKI,409.245999387015
baseline,1925,AUGUSTOWSKI,ŚREMSKI,434.20324853844465
baseline,1925,AUGUSTOWSKI,ŚWIECKI,370.88198477138417
baseline,1925,AUGUSTOWSKI,ŚWIĘCIAŃSKI,196.8319686655694
baseline,1925,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,414.78792779172744
baseline,1925,AUGUSTOWSKI,ŻNIŃSKI,398.5827937375275
baseline,1925,AUGUSTOWSKI,ŻYDACZOWSKI,395.01003452799137
baseline,1925,AUGUSTOWSKI,ŻYWIECKI,452.49383063054097
baseline,1925,AUGUSTOWSKI,ŻÓŁKIEWSKI,348.6350273272173
baseline,1925,BARANOWICKI,AUGUSTOWSKI,195.66585838072155
baseline,1925,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),444.9750638291195
baseline,1925,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),183.36796425904893
baseline,1925,BARANOWICKI,BIAŁOSTOCKI,156.72860832350398
baseline,1925,BARANOWICKI,BIELSKI (BIELSK PODLASKI),167.17280943542974
baseline,1925,BARANOWICKI,BIELSKO,447.17348826803396
baseline,1925,BARANOWICKI,BIŁGORAJSKI,284.34206811645464
baseline,1925,BARANOWICKI,BOCHEŃSKI,413.84320223068505
baseline,1925,BARANOWICKI,BORSZCZOWSKI,424.6202799806557
baseline,1925,BARANOWICKI,BRASŁAWSKI,254.20375470877124
baseline,1925,BARANOWICKI,BRODNICKI,379.8897880330247
baseline,1925,BARANOWICKI,BRODZKI,285.799318940493
baseline,1925,BARANOWICKI,BRZESKI (BRZESKO),400.1139482769938
baseline,1925,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),156.97779660672995
baseline,1925,BARANOWICKI,BRZEZIŃSKI,352.94449649177346
baseline,1925,BARANOWICKI,BRZEŻAŃSKI,394.2992980638707
baseline,1925,BARANOWICKI,BRZOZOWSKI,387.19777284452255
baseline,1925,BARANOWICKI,BUCZACKI,413.9375835558419
baseline,1925,BARANOWICKI,BYDGOSKI,447.1557016247206
baseline,1925,BARANOWICKI,BÓBRECKI,378.4650871003205
baseline,1925,BARANOWICKI,BĘDZIŃSKI,428.52232647616336
baseline,1925,BARANOWICKI,BŁOŃSKI,346.7332228940365
baseline,1925,BARANOWICKI,CHEŁMIŃSKI,436.4692324701841
baseline,1925,BARANOWICKI,CHEŁMSKI,224.13153624644576
baseline,1925,BARANOWICKI,CHODZIESKI,489.06347002588825
baseline,1925,BARANOWICKI,CHOJNICKI,469.2489215198115
baseline,1925,BARANOWICKI,CHORZÓW,417.363701411316
baseline,1925,BARANOWICKI,CHRZANOWSKI,416.9818304659217
baseline,1925,BARANOWICKI,CIECHANOWSKI,317.75360207034703
baseline,1925,BARANOWICKI,CIESZYŃSKI,462.4660061598612
baseline,1925,BARANOWICKI,CZARNKOWSKI,513.67868012272
baseline,1925,BARANOWICKI,CZORTKOWSKI,395.8770809855351
baseline,1925,BARANOWICKI,CZĘSTOCHOWSKI,396.60717701255123
baseline,1925,BARANOWICKI,DOBROMILSKI,411.4363585057575
baseline,1925,BARANOWICKI,DOLIŃSKI,406.6974898562945
baseline,1925,BARANOWICKI,DROHICKI,152.28369150552606
baseline,1925,BARANOWICKI,DROHOBYCKI,396.2473953995982
baseline,1925,BARANOWICKI,DUBIEŃSKI,259.609532980565
baseline,1925,BARANOWICKI,DZIAŁDOWSKI,356.2357156116825
baseline,1925,BARANOWICKI,DZIŚNIEŃSKI,236.68802221432523
baseline,1925,BARANOWICKI,DĄBROWSKI,402.0817121889533
baseline,1925,BARANOWICKI,GARWOLIŃSKI,272.5464163953497
baseline,1925,BARANOWICKI,GNIEŹNIEŃSKI,447.2115881467805
baseline,1925,BARANOWICKI,GORLICKI,427.382714909715
baseline,1925,BARANOWICKI,GOSTYNIŃSKI,363.1170282216756
baseline,1925,BARANOWICKI,GOSTYŃSKI,468.02300272056374
baseline,1925,BARANOWICKI,GRODZIEŃSKI,157.0963771001492
baseline,1925,BARANOWICKI,GRUDZIĄDZKI,408.3111749903331
baseline,1925,BARANOWICKI,GRÓDECKI,354.95938529424865
baseline,1925,BARANOWICKI,GRÓJECKI,297.4144894880371
baseline,1925,BARANOWICKI,HOROCHOWSKI,350.56922536259816
baseline,1925,BARANOWICKI,HORODEŃSKI,438.5281732943805
baseline,1925,BARANOWICKI,HRUBIESZOWSKI,290.89203179970076
baseline,1925,BARANOWICKI,INOWROCŁAWSKI,436.521160091697
baseline,1925,BARANOWICKI,IWACEWICKI,78.33512709353326
baseline,1925,BARANOWICKI,IŁŻECKI,338.9966821617905
baseline,1925,BARANOWICKI,JANOWSKI,294.62478175856194
baseline,1925,BARANOWICKI,JAROCIŃSKI,451.24729724682726
baseline,1925,BARANOWICKI,JAROSŁAWSKI,367.3926763618018
baseline,1925,BARANOWICKI,JASIELSKI,413.1032273699467
baseline,1925,BARANOWICKI,JAWOROWSKI,368.84547487148893
baseline,1925,BARANOWICKI,JĘDRZEJOWSKI,345.63985533064925
baseline,1925,BARANOWICKI,KALISKI,427.52389568057293
baseline,1925,BARANOWICKI,KAMIONECKI,319.1898832941455
baseline,1925,BARANOWICKI,KARTUSKI,510.6784800553212
baseline,1925,BARANOWICKI,KATOWICE,419.6554920207266
baseline,1925,BARANOWICKI,KAŁUSKI,414.0118685703856
baseline,1925,BARANOWICKI,KIELECKI,326.3753032654604
baseline,1925,BARANOWICKI,KOBRYŃSKI,163.16767707039003
baseline,1925,BARANOWICKI,KOLBUSZOWSKI,370.04842228799237
baseline,1925,BARANOWICKI,KOLSKI,375.7120865292535
baseline,1925,BARANOWICKI,KONECKI,325.2056883001003
baseline,1925,BARANOWICKI,KONIŃSKI,397.36358820369367
baseline,1925,BARANOWICKI,KOPYCZYNIECKI,387.96489562253225
baseline,1925,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),472.19572703728244
baseline,1925,BARANOWICKI,KOSTOPOLSKI,209.6546989865924
baseline,1925,BARANOWICKI,KOSZYRSKI,189.59785695387623
baseline,1925,BARANOWICKI,KOWELSKI,237.99328913741456
baseline,1925,BARANOWICKI,KOZIENICKI,265.1574834745973
baseline,1925,BARANOWICKI,KOŁOMYJSKI,444.21570960747533
baseline,1925,BARANOWICKI,KOŚCIAŃSKI,486.33573188445166
baseline,1925,BARANOWICKI,KOŚCIERSKI,493.5035560471325
baseline,1925,BARANOWICKI,KRAKOWSKI,435.02007104259167
baseline,1925,BARANOWICKI,KRAKÓW (MIASTO),434.9665569546197
baseline,1925,BARANOWICKI,KRASNOSTAWSKI,249.56305954727557
baseline,1925,BARANOWICKI,KROTOSZYŃSKI,452.9935542680448
baseline,1925,BARANOWICKI,KROŚNIEŃSKI,425.35428080739007
baseline,1925,BARANOWICKI,KRZEMIENIECKI,279.3866808796305
baseline,1925,BARANOWICKI,KUTNOWSKI,344.2158494914597
baseline,1925,BARANOWICKI,KĘPIŃSKI,453.81877678913474
baseline,1925,BARANOWICKI,LESKI,462.4070053995465
baseline,1925,BARANOWICKI,LESZCZYŃSKI,482.2894415062993
baseline,1925,BARANOWICKI,LIDZKI,96.7750209043722
baseline,1925,BARANOWICKI,LIMANOWSKI,444.7348099415543
baseline,1925,BARANOWICKI,LIPNOWSKI,368.3348351826776
baseline,1925,BARANOWICKI,LUBACZOWSKI,335.58216735954363
baseline,1925,BARANOWICKI,LUBARTOWSKI,261.073845583452
baseline,1925,BARANOWICKI,LUBAWSKI,377.85489847261294
baseline,1925,BARANOWICKI,LUBELSKI,267.1582845497779
baseline,1925,BARANOWICKI,LUBLINIECKI,451.49802458279595
baseline,1925,BARANOWICKI,LUBOMELSKI,255.53058143944017
baseline,1925,BARANOWICKI,LWOWSKI,341.22671638896225
baseline,1925,BARANOWICKI,LWÓW (MIASTO),336.3216576308624
baseline,1925,BARANOWICKI,M. ST. WARSZAWA,267.0747777038346
baseline,1925,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),360.8062681300189
baseline,1925,BARANOWICKI,MIECHOWSKI,380.5833461309255
baseline,1925,BARANOWICKI,MIELECKI,353.1910123122651
baseline,1925,BARANOWICKI,MIĘDZYCHODZKI,510.11962650124457
baseline,1925,BARANOWICKI,MIŃSKI,248.20560818049023
baseline,1925,BARANOWICKI,MOGILEŃSKI,448.33317367445903
baseline,1925,BARANOWICKI,MORSKI,546.2867322597778
baseline,1925,BARANOWICKI,MOŁODECZAŃSKI,160.86157582654442
baseline,1925,BARANOWICKI,MOŚCISKI,395.11199224307853
baseline,1925,BARANOWICKI,MYŚLENICKI,472.2033450748713
baseline,1925,BARANOWICKI,MŁAWSKI,341.9379443363624
baseline,1925,BARANOWICKI,NADWÓRNIAŃSKI,446.1030275044489
baseline,1925,BARANOWICKI,NIESZAWSKI,389.94782674194244
baseline,1925,BARANOWICKI,NIEŚWIESKI,58.73207802966982
baseline,1925,BARANOWICKI,NIŻAŃSKI,323.49162913450846
baseline,1925,BARANOWICKI,NOWOGRÓDZKI,73.01503961143442
baseline,1925,BARANOWICKI,NOWOSĄDECKI,428.4925806601065
baseline,1925,BARANOWICKI,NOWOTARSKI,474.93300940959637
baseline,1925,BARANOWICKI,NOWOTOMYSKI,499.1638935451712
baseline,1925,BARANOWICKI,OBORNICKI,479.5970446584524
baseline,1925,BARANOWICKI,OLKUSKI,391.30357797738174
baseline,1925,BARANOWICKI,OPATOWSKI,338.5201145298865
baseline,1925,BARANOWICKI,OPOCZYŃSKI,337.5807912440846
baseline,1925,BARANOWICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),222.28085618668499
baseline,1925,BARANOWICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),428.4569392666196
baseline,1925,BARANOWICKI,OSTROŁĘCKI,231.01719930266077
