scenario,year,origin_district,dest_district,distance_value
fixed14,1929,AUGUSTOWSKI,BARANOWICKI,1381.7460224393842
fixed14,1929,AUGUSTOWSKI,BIALSKI (BIAŁA KRAKOWSKA),3229.295271552216
fixed14,1929,AUGUSTOWSKI,BIALSKI (BIAŁA PODLASKA),1565.9711972594605
fixed14,1929,AUGUSTOWSKI,BIAŁOSTOCKI,869.7221560805706
fixed14,1929,AUGUSTOWSKI,BIELSKI (BIELSK PODLASKI),1113.1111869372166
fixed14,1929,AUGUSTOWSKI,BIELSKO,3220.653068156799
fixed14,1929,AUGUSTOWSKI,BIŁGORAJSKI,2262.080267065206
fixed14,1929,AUGUSTOWSKI,BOCHEŃSKI,3020.5386300579175
fixed14,1929,AUGUSTOWSKI,BORSZCZOWSKI,3787.902423308884
fixed14,1929,AUGUSTOWSKI,BRASŁAWSKI,1941.9663554088052
fixed14,1929,AUGUSTOWSKI,BRODNICKI,2339.095812354625
fixed14,1929,AUGUSTOWSKI,BRODZKI,2846.6002695850952
fixed14,1929,AUGUSTOWSKI,BRZESKI (BRZESKO),3103.4869639293224
fixed14,1929,AUGUSTOWSKI,BRZESKI (BRZEŚĆ N.BUG.),1348.2160982094485
fixed14,1929,AUGUSTOWSKI,BRZEZIŃSKI,2177.6218303921373
fixed14,1929,AUGUSTOWSKI,BRZEŻAŃSKI,3033.8476371498123
fixed14,1929,AUGUSTOWSKI,BRZOZOWSKI,2942.6471423106327
fixed14,1929,AUGUSTOWSKI,BUCZACKI,3398.730871255386
fixed14,1929,AUGUSTOWSKI,BYDGOSKI,2776.719799626743
fixed14,1929,AUGUSTOWSKI,BÓBRECKI,3004.2543549609964
fixed14,1929,AUGUSTOWSKI,BĘDZIŃSKI,2979.7125325438774
fixed14,1929,AUGUSTOWSKI,BŁOŃSKI,2103.9045499763297
fixed14,1929,AUGUSTOWSKI,CHEŁMIŃSKI,2761.0388569303514
fixed14,1929,AUGUSTOWSKI,CHEŁMSKI,1813.0006802375904
fixed14,1929,AUGUSTOWSKI,CHODZIESKI,3091.3309665612824
fixed14,1929,AUGUSTOWSKI,CHOJNICKI,3073.060583061318
fixed14,1929,AUGUSTOWSKI,CHORZÓW,2945.648011108452
fixed14,1929,AUGUSTOWSKI,CHRZANOWSKI,2950.62959977249
fixed14,1929,AUGUSTOWSKI,CIECHANOWSKI,1908.290823844726
fixed14,1929,AUGUSTOWSKI,CIESZYŃSKI,3252.9570913019447
fixed14,1929,AUGUSTOWSKI,CZARNKOWSKI,3179.5465376616935
fixed14,1929,AUGUSTOWSKI,CZORTKOWSKI,3426.1748746334215
fixed14,1929,AUGUSTOWSKI,CZĘSTOCHOWSKI,2678.9240163692034
fixed14,1929,AUGUSTOWSKI,DOBROMILSKI,3143.6302631802287
fixed14,1929,AUGUSTOWSKI,DOLIŃSKI,3122.165323909392
fixed14,1929,AUGUSTOWSKI,DROHICKI,1949.8076090872269
fixed14,1929,AUGUSTOWSKI,DROHOBYCKI,2996.780066050542
fixed14,1929,AUGUSTOWSKI,DUBIEŃSKI,2745.4263676614028
fixed14,1929,AUGUSTOWSKI,DZIAŁDOWSKI,2284.737729075312
fixed14,1929,AUGUSTOWSKI,DZIŚNIEŃSKI,2069.4849762108333
fixed14,1929,AUGUSTOWSKI,DĄBROWSKI,2968.8641804563954
fixed14,1929,AUGUSTOWSKI,GARWOLIŃSKI,1846.603490067268
fixed14,1929,AUGUSTOWSKI,GNIEŹNIEŃSKI,2670.5792922486175
fixed14,1929,AUGUSTOWSKI,GORLICKI,3090.212096713672
fixed14,1929,AUGUSTOWSKI,GOSTYNIŃSKI,2290.9931566053788
fixed14,1929,AUGUSTOWSKI,GOSTYŃSKI,2941.317920585477
fixed14,1929,AUGUSTOWSKI,GRODZIEŃSKI,729.1920103532963
fixed14,1929,AUGUSTOWSKI,GRUDZIĄDZKI,2539.2094324332493
fixed14,1929,AUGUSTOWSKI,GRÓDECKI,2734.642769378806
fixed14,1929,AUGUSTOWSKI,GRÓJECKI,2475.0308125031984
fixed14,1929,AUGUSTOWSKI,HOROCHOWSKI,2932.8344419780638
fixed14,1929,AUGUSTOWSKI,HORODEŃSKI,3654.7944710121405
fixed14,1929,AUGUSTOWSKI,HRUBIESZOWSKI,2261.904850391981
fixed14,1929,AUGUSTOWSKI,INOWROCŁAWSKI,2778.6831786863168
fixed14,1929,AUGUSTOWSKI,IWACEWICKI,1708.474917963012
fixed14,1929,AUGUSTOWSKI,IŁŻECKI,2599.3405766521223
fixed14,1929,AUGUSTOWSKI,JANOWSKI,2272.9932730277073
fixed14,1929,AUGUSTOWSKI,JAROCIŃSKI,2811.870246071325
fixed14,1929,AUGUSTOWSKI,JAROSŁAWSKI,2725.8477307574376
fixed14,1929,AUGUSTOWSKI,JASIELSKI,3043.908521618175
fixed14,1929,AUGUSTOWSKI,JAWOROWSKI,2823.0243589221445
fixed14,1929,AUGUSTOWSKI,JĘDRZEJOWSKI,2475.3808620513464
fixed14,1929,AUGUSTOWSKI,KALISKI,2692.9454171889724
fixed14,1929,AUGUSTOWSKI,KAMIONECKI,2546.8361024854994
fixed14,1929,AUGUSTOWSKI,KARTUSKI,3210.362748892816
fixed14,1929,AUGUSTOWSKI,KATOWICE,2980.482784900397
fixed14,1929,AUGUSTOWSKI,KAŁUSKI,3337.6455905437706
fixed14,1929,AUGUSTOWSKI,KIELECKI,2371.1427172062995
fixed14,1929,AUGUSTOWSKI,KOBRYŃSKI,1632.7457484454667
fixed14,1929,AUGUSTOWSKI,KOLBUSZOWSKI,2996.18460259576
fixed14,1929,AUGUSTOWSKI,KOLSKI,2334.8427916811756
fixed14,1929,AUGUSTOWSKI,KONECKI,2349.0605206039786
fixed14,1929,AUGUSTOWSKI,KONIŃSKI,2514.6711765123214
fixed14,1929,AUGUSTOWSKI,KOPYCZYNIECKI,3405.715686168787
fixed14,1929,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3805.35032229469
fixed14,1929,AUGUSTOWSKI,KOSTOPOLSKI,2671.8380003269644
fixed14,1929,AUGUSTOWSKI,KOSZYRSKI,2294.621432868661
fixed14,1929,AUGUSTOWSKI,KOWELSKI,2000.7757064314926
fixed14,1929,AUGUSTOWSKI,KOZIENICKI,1975.0417899496315
fixed14,1929,AUGUSTOWSKI,KOŁOMYJSKI,3326.354454966865
fixed14,1929,AUGUSTOWSKI,KOŚCIAŃSKI,2980.864578932936
fixed14,1929,AUGUSTOWSKI,KOŚCIERSKI,3082.758186867053
fixed14,1929,AUGUSTOWSKI,KRAKOWSKI,3137.386740993498
fixed14,1929,AUGUSTOWSKI,KRAKÓW (MIASTO),3137.806576137492
fixed14,1929,AUGUSTOWSKI,KRASNOSTAWSKI,2096.1756899471497
fixed14,1929,AUGUSTOWSKI,KROTOSZYŃSKI,2874.8814700790626
fixed14,1929,AUGUSTOWSKI,KROŚNIEŃSKI,3126.8665252975766
fixed14,1929,AUGUSTOWSKI,KRZEMIENIECKI,2958.1571470286754
fixed14,1929,AUGUSTOWSKI,KUTNOWSKI,2094.099374483556
fixed14,1929,AUGUSTOWSKI,KĘPIŃSKI,2871.443783550031
fixed14,1929,AUGUSTOWSKI,LESKI,3505.1248051308175
fixed14,1929,AUGUSTOWSKI,LESZCZYŃSKI,3047.2992659393835
fixed14,1929,AUGUSTOWSKI,LIDZKI,1144.8389397511398
fixed14,1929,AUGUSTOWSKI,LIMANOWSKI,3313.6783251743814
fixed14,1929,AUGUSTOWSKI,LIPNOWSKI,2253.653099296397
fixed14,1929,AUGUSTOWSKI,LUBACZOWSKI,2604.025900710654
fixed14,1929,AUGUSTOWSKI,LUBARTOWSKI,1911.0800836236738
fixed14,1929,AUGUSTOWSKI,LUBAWSKI,2330.330066519511
fixed14,1929,AUGUSTOWSKI,LUBELSKI,2037.1128931916721
fixed14,1929,AUGUSTOWSKI,LUBLINIECKI,3175.4036003212864
fixed14,1929,AUGUSTOWSKI,LUBOMELSKI,2156.23434495972
fixed14,1929,AUGUSTOWSKI,LWOWSKI,2653.055858745575
fixed14,1929,AUGUSTOWSKI,LWÓW (MIASTO),2543.2040460311077
fixed14,1929,AUGUSTOWSKI,M. ST. WARSZAWA,1555.8042673523091
fixed14,1929,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2302.5787959464064
fixed14,1929,AUGUSTOWSKI,MIECHOWSKI,2763.516305280895
fixed14,1929,AUGUSTOWSKI,MIELECKI,2604.230630714117
fixed14,1929,AUGUSTOWSKI,MIĘDZYCHODZKI,3203.370147541062
fixed14,1929,AUGUSTOWSKI,MIŃSKI,1589.2869084382671
fixed14,1929,AUGUSTOWSKI,MOGILEŃSKI,2828.1138911282214
fixed14,1929,AUGUSTOWSKI,MORSKI,3369.461698190594
fixed14,1929,AUGUSTOWSKI,MOŁODECZAŃSKI,1642.1029919139492
fixed14,1929,AUGUSTOWSKI,MOŚCISKI,3082.5217536000077
fixed14,1929,AUGUSTOWSKI,MYŚLENICKI,3519.0686343606685
fixed14,1929,AUGUSTOWSKI,MŁAWSKI,2151.406101146953
fixed14,1929,AUGUSTOWSKI,NADWÓRNIAŃSKI,3407.2117769288247
fixed14,1929,AUGUSTOWSKI,NIESZAWSKI,2402.3362292611673
fixed14,1929,AUGUSTOWSKI,NIEŚWIESKI,1924.2756205751798
fixed14,1929,AUGUSTOWSKI,NIŻAŃSKI,2549.7022975089303
fixed14,1929,AUGUSTOWSKI,NOWOGRÓDZKI,1326.643140269976
fixed14,1929,AUGUSTOWSKI,NOWOSĄDECKI,3158.804232051909
fixed14,1929,AUGUSTOWSKI,NOWOTARSKI,3388.2977051067082
fixed14,1929,AUGUSTOWSKI,NOWOTOMYSKI,3090.765237883013
fixed14,1929,AUGUSTOWSKI,OBORNICKI,2966.7657794724637
fixed14,1929,AUGUSTOWSKI,OLKUSKI,2887.632831783589
fixed14,1929,AUGUSTOWSKI,OPATOWSKI,2507.34942059493
fixed14,1929,AUGUSTOWSKI,OPOCZYŃSKI,2351.4652830627288
fixed14,1929,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1321.144137679274
fixed14,1929,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2698.898958779353
fixed14,1929,AUGUSTOWSKI,OSTROŁĘCKI,1421.8077416606327
fixed14,1929,AUGUSTOWSKI,OSZMIAŃSKI,1955.6587731486813
fixed14,1929,AUGUSTOWSKI,PIOTRKOWSKI,2380.147297022697
fixed14,1929,AUGUSTOWSKI,PIŃCZOWSKI,2761.6602886378296
fixed14,1929,AUGUSTOWSKI,PIŃSKI,2074.4656911768066
fixed14,1929,AUGUSTOWSKI,PODHAJECKI,3013.6205400786475
fixed14,1929,AUGUSTOWSKI,POSTAWSKI,1916.9925732212864
fixed14,1929,AUGUSTOWSKI,POZNAŃ (MIASTO),2790.8981626458
fixed14,1929,AUGUSTOWSKI,POZNAŃSKI,2812.556198881759
fixed14,1929,AUGUSTOWSKI,PRUŻAŃSKI,1701.0535043836628
fixed14,1929,AUGUSTOWSKI,PRZASNYCKI,1689.534032752478
fixed14,1929,AUGUSTOWSKI,PRZEMYSKI,2827.9714879768203
fixed14,1929,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2844.1528741954858
fixed14,1929,AUGUSTOWSKI,PRZEWORSKI,2698.292339382767
fixed14,1929,AUGUSTOWSKI,PSZCZYŃSKI,3065.2779502362746
fixed14,1929,AUGUSTOWSKI,PUŁAWSKI,2144.502712961785
fixed14,1929,AUGUSTOWSKI,PUŁTUSKI,1980.8275883245972
fixed14,1929,AUGUSTOWSKI,PŁOCKI,2394.390873409747
fixed14,1929,AUGUSTOWSKI,PŁOŃSKI,1899.886672069481
fixed14,1929,AUGUSTOWSKI,RADOMSKI,2078.828145923614
fixed14,1929,AUGUSTOWSKI,RADOMSZCZAŃSKI,2478.3515342716964
fixed14,1929,AUGUSTOWSKI,RADZIECHOWSKI,2783.61630045451
fixed14,1929,AUGUSTOWSKI,RADZYMIŃSKI,1402.2007210743764
fixed14,1929,AUGUSTOWSKI,RADZYŃSKI,1778.576952245982
fixed14,1929,AUGUSTOWSKI,RAWICKI,2925.5625215074965
fixed14,1929,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2296.042143691212
fixed14,1929,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2426.2591176478554
fixed14,1929,AUGUSTOWSKI,ROHATYŃSKI,3112.22956691907
fixed14,1929,AUGUSTOWSKI,ROPCZYCKI,2761.655954246982
fixed14,1929,AUGUSTOWSKI,RUDECKI,2948.411105012006
fixed14,1929,AUGUSTOWSKI,RYBNICKI,3140.0361494303856
fixed14,1929,AUGUSTOWSKI,RYPIŃSKI,2233.167557759216
fixed14,1929,AUGUSTOWSKI,RZESZOWSKI,2844.5060497507548
fixed14,1929,AUGUSTOWSKI,RÓWIEŃSKI,2610.9638950791546
fixed14,1929,AUGUSTOWSKI,SAMBORSKI,2880.4057851297825
fixed14,1929,AUGUSTOWSKI,SANDOMIERSKI,2950.4096219098997
fixed14,1929,AUGUSTOWSKI,SANOCKI,3343.9902602168413
fixed14,1929,AUGUSTOWSKI,SARNEŃSKI,2286.112351394301
fixed14,1929,AUGUSTOWSKI,SIEDLECKI,1558.769168604965
fixed14,1929,AUGUSTOWSKI,SIERADZKI,2357.4611582504695
fixed14,1929,AUGUSTOWSKI,SIERPECKI,2283.6103888277203
fixed14,1929,AUGUSTOWSKI,SKAŁACKI,3323.7380370371034
fixed14,1929,AUGUSTOWSKI,SKIERNIEWICKI,2034.3442767417823
fixed14,1929,AUGUSTOWSKI,SOCHACZEWSKI,1906.117313498739
fixed14,1929,AUGUSTOWSKI,SOKALSKI,2294.2492056510287
fixed14,1929,AUGUSTOWSKI,SOKOŁOWSKI,1409.4924984331853
fixed14,1929,AUGUSTOWSKI,SOKÓLSKI,684.8564413365742
fixed14,1929,AUGUSTOWSKI,STANISŁAWOWSKI,3126.6538983802134
fixed14,1929,AUGUSTOWSKI,STAROGARDZKI,2938.4388113101068
fixed14,1929,AUGUSTOWSKI,STOLIŃSKI,2198.809930248793
fixed14,1929,AUGUSTOWSKI,STOPNICKI,3069.121887449169
fixed14,1929,AUGUSTOWSKI,STOŁPECKI,1829.0366729633993
fixed14,1929,AUGUSTOWSKI,STRYJSKI,3249.827162431528
fixed14,1929,AUGUSTOWSKI,SUWALSKI,423.808581502115
fixed14,1929,AUGUSTOWSKI,SZAMOTULSKI,3016.4126651675356
fixed14,1929,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1195.189668203477
fixed14,1929,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1157.7368750921914
fixed14,1929,AUGUSTOWSKI,SZUBIŃSKI,2841.2434232801706
fixed14,1929,AUGUSTOWSKI,SĘPOLEŃSKI,2998.492070354543
fixed14,1929,AUGUSTOWSKI,SŁONIMSKI,1167.0674723132745
fixed14,1929,AUGUSTOWSKI,TARNOBRZESKI,2403.2445446459665
fixed14,1929,AUGUSTOWSKI,TARNOGÓRSKI,3027.7477280218654
fixed14,1929,AUGUSTOWSKI,TARNOPOLSKI,3107.1687849413734
fixed14,1929,AUGUSTOWSKI,TARNOWSKI,2886.1592100485027
fixed14,1929,AUGUSTOWSKI,TCZEWSKI,3013.8613897866217
fixed14,1929,AUGUSTOWSKI,TOMASZOWSKI,2402.8182337577796
fixed14,1929,AUGUSTOWSKI,TORUŃSKI,2567.8356404179285
fixed14,1929,AUGUSTOWSKI,TREMBOWELSKI,3244.310336441196
fixed14,1929,AUGUSTOWSKI,TUCHOLSKI,2858.284023101845
fixed14,1929,AUGUSTOWSKI,TURCZAŃSKI,3095.24190975565
fixed14,1929,AUGUSTOWSKI,TURECKI,2954.5980509895053
fixed14,1929,AUGUSTOWSKI,TŁUMACKI,3225.4930864418047
fixed14,1929,AUGUSTOWSKI,WADOWICKI,3157.4873865263876
fixed14,1929,AUGUSTOWSKI,WARSZAWSKI,1603.608981656127
fixed14,1929,AUGUSTOWSKI,WIELUŃSKI,3026.521550469795
fixed14,1929,AUGUSTOWSKI,WILEJSKI,1964.819471861489
fixed14,1929,AUGUSTOWSKI,WILEŃSKO-TROCKI,1263.943949055795
fixed14,1929,AUGUSTOWSKI,WILNO (MIASTO),1110.3058404566095
fixed14,1929,AUGUSTOWSKI,WOLSZTYŃSKI,3079.5040446926832
fixed14,1929,AUGUSTOWSKI,WOŁKOWYSKI,996.3245914736884
fixed14,1929,AUGUSTOWSKI,WOŁOŻYŃSKI,1953.2786479067252
fixed14,1929,AUGUSTOWSKI,WRZESIŃSKI,2672.937300745345
fixed14,1929,AUGUSTOWSKI,WYRZYSKI,2910.207392416059
fixed14,1929,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1135.0585987285606
fixed14,1929,AUGUSTOWSKI,WĄBRZESKI,2524.214649393384
fixed14,1929,AUGUSTOWSKI,WĄGROWIECKI,2936.0774028542555
fixed14,1929,AUGUSTOWSKI,WĘGROWSKI,1646.939019760925
fixed14,1929,AUGUSTOWSKI,WŁOCŁAWSKI,2346.5994525283613
fixed14,1929,AUGUSTOWSKI,WŁODAWSKI,1816.4519295533198
fixed14,1929,AUGUSTOWSKI,WŁODZIMIERSKI,2082.088820876395
fixed14,1929,AUGUSTOWSKI,WŁOSZCZOWSKI,2656.851512925494
fixed14,1929,AUGUSTOWSKI,ZALESZCZYCKI,3682.357065508832
fixed14,1929,AUGUSTOWSKI,ZAMOJSKI,2043.092906045893
fixed14,1929,AUGUSTOWSKI,ZBARASKI,3266.835936585351
fixed14,1929,AUGUSTOWSKI,ZBOROWSKI,3208.4288810239273
fixed14,1929,AUGUSTOWSKI,ZDOŁBUNOWSKI,2713.761834736025
fixed14,1929,AUGUSTOWSKI,ZŁOCZOWSKI,2907.300339292153
fixed14,1929,AUGUSTOWSKI,ŁASKI,2407.4043846523987
fixed14,1929,AUGUSTOWSKI,ŁAŃCUCKI,2646.2140043346226
fixed14,1929,AUGUSTOWSKI,ŁOMŻYŃSKI,1293.8964389444984
fixed14,1929,AUGUSTOWSKI,ŁOWICKI,1914.9377342997238
fixed14,1929,AUGUSTOWSKI,ŁUCKI,2235.017005080676
fixed14,1929,AUGUSTOWSKI,ŁUKOWSKI,1723.2109101284905
fixed14,1929,AUGUSTOWSKI,ŁUNINIECKI,1932.2623332852518
fixed14,1929,AUGUSTOWSKI,ŁÓDZKI,2138.424125614887
fixed14,1929,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2185.8938129042003
fixed14,1929,AUGUSTOWSKI,ŁĘCZYCKI,2174.813260327162
fixed14,1929,AUGUSTOWSKI,ŚNIATYŃSKI,3559.188627929761
fixed14,1929,AUGUSTOWSKI,ŚREDZKI,2944.696970082096
fixed14,1929,AUGUSTOWSKI,ŚREMSKI,3045.816837279676
fixed14,1929,AUGUSTOWSKI,ŚWIECKI,2685.276472338131
fixed14,1929,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1567.8270975931327
fixed14,1929,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,2958.060015913756
fixed14,1929,AUGUSTOWSKI,ŻNIŃSKI,2864.406259771938
fixed14,1929,AUGUSTOWSKI,ŻYDACZOWSKI,2999.679881800133
fixed14,1929,AUGUSTOWSKI,ŻYWIECKI,3301.0966378829444
fixed14,1929,AUGUSTOWSKI,ŻÓŁKIEWSKI,2596.0531445201113
fixed14,1929,BARANOWICKI,AUGUSTOWSKI,1381.7460224393844
fixed14,1929,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3064.30032603399
fixed14,1929,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1248.041429246889
fixed14,1929,BARANOWICKI,BIAŁOSTOCKI,1057.3588593702432
fixed14,1929,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1165.872746422848
fixed14,1929,BARANOWICKI,BIELSKO,3055.658122638574
fixed14,1929,BARANOWICKI,BIŁGORAJSKI,1944.1504990526346
fixed14,1929,BARANOWICKI,BOCHEŃSKI,2783.4374584414436
fixed14,1929,BARANOWICKI,BORSZCZOWSKI,2996.831639889189
fixed14,1929,BARANOWICKI,BRASŁAWSKI,1748.3482397717535
fixed14,1929,BARANOWICKI,BRODNICKI,2526.732515644298
fixed14,1929,BARANOWICKI,BRODZKI,1866.5914255377456
fixed14,1929,BARANOWICKI,BRZESKI (BRZESKO),2866.385792312849
fixed14,1929,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1030.5529769192233
fixed14,1929,BARANOWICKI,BRZEZIŃSKI,2346.0588671977107
fixed14,1929,BARANOWICKI,BRZEŻAŃSKI,2672.4900384204147
fixed14,1929,BARANOWICKI,BRZOZOWSKI,2705.5459706941588
fixed14,1929,BARANOWICKI,BUCZACKI,2793.924044229031
fixed14,1929,BARANOWICKI,BYDGOSKI,2964.356502916416
fixed14,1929,BARANOWICKI,BÓBRECKI,2643.8871025104404
fixed14,1929,BARANOWICKI,BĘDZIŃSKI,2825.7360824485595
fixed14,1929,BARANOWICKI,BŁOŃSKI,2291.5412532660025
fixed14,1929,BARANOWICKI,CHEŁMIŃSKI,2948.6755602200237
fixed14,1929,BARANOWICKI,CHEŁMSKI,1495.0709122250187
fixed14,1929,BARANOWICKI,CHODZIESKI,3278.9676698509547
fixed14,1929,BARANOWICKI,CHOJNICKI,3260.697286350991
fixed14,1929,BARANOWICKI,CHORZÓW,2780.6530655902266
fixed14,1929,BARANOWICKI,CHRZANOWSKI,2785.634654254264
fixed14,1929,BARANOWICKI,CIECHANOWSKI,2095.9275271343986
fixed14,1929,BARANOWICKI,CIESZYŃSKI,3087.9621457837193
fixed14,1929,BARANOWICKI,CZARNKOWSKI,3367.183240951366
fixed14,1929,BARANOWICKI,CZORTKOWSKI,2635.104091213727
fixed14,1929,BARANOWICKI,CZĘSTOCHOWSKI,2687.9301594838494
fixed14,1929,BARANOWICKI,DOBROMILSKI,2835.528997326042
fixed14,1929,BARANOWICKI,DOLIŃSKI,2761.8519543029156
fixed14,1929,BARANOWICKI,DROHICKI,1130.7206331887203
fixed14,1929,BARANOWICKI,DROHOBYCKI,2636.466696444065
fixed14,1929,BARANOWICKI,DUBIEŃSKI,1765.4175236140527
fixed14,1929,BARANOWICKI,DZIAŁDOWSKI,2472.3744323649853
fixed14,1929,BARANOWICKI,DZIŚNIEŃSKI,1700.0231514611826
fixed14,1929,BARANOWICKI,DĄBROWSKI,2731.763008839921
fixed14,1929,BARANOWICKI,GARWOLIŃSKI,1946.0255676237432
fixed14,1929,BARANOWICKI,GNIEŹNIEŃSKI,2858.2159955382904
fixed14,1929,BARANOWICKI,GORLICKI,2853.110925097198
fixed14,1929,BARANOWICKI,GOSTYNIŃSKI,2478.6298598950516
fixed14,1929,BARANOWICKI,GOSTYŃSKI,3128.9546238751495
fixed14,1929,BARANOWICKI,GRODZIEŃSKI,1162.529209713177
fixed14,1929,BARANOWICKI,GRUDZIĄDZKI,2726.846135722922
fixed14,1929,BARANOWICKI,GRÓDECKI,2374.329399772329
fixed14,1929,BARANOWICKI,GRÓJECKI,2662.667515792871
fixed14,1929,BARANOWICKI,HOROCHOWSKI,2579.6329033719053
fixed14,1929,BARANOWICKI,HORODEŃSKI,3049.856268602887
fixed14,1929,BARANOWICKI,HRUBIESZOWSKI,1943.9750823794095
fixed14,1929,BARANOWICKI,INOWROCŁAWSKI,2966.3198819759896
fixed14,1929,BARANOWICKI,IWACEWICKI,555.0654754576194
fixed14,1929,BARANOWICKI,IŁŻECKI,2434.3456311338964
fixed14,1929,BARANOWICKI,JANOWSKI,2035.8921014112332
fixed14,1929,BARANOWICKI,JAROCIŃSKI,2999.506949360998
fixed14,1929,BARANOWICKI,JAROSŁAWSKI,2487.555154462359
fixed14,1929,BARANOWICKI,JASIELSKI,2806.8073500017017
fixed14,1929,BARANOWICKI,JAWOROWSKI,2462.7109893156676
fixed14,1929,BARANOWICKI,JĘDRZEJOWSKI,2310.385916533121
fixed14,1929,BARANOWICKI,KALISKI,2880.5821204786444
fixed14,1929,BARANOWICKI,KAMIONECKI,2197.973907679667
fixed14,1929,BARANOWICKI,KARTUSKI,3397.9994521824888
fixed14,1929,BARANOWICKI,KATOWICE,2815.487839382171
fixed14,1929,BARANOWICKI,KAŁUSKI,2977.3322209372946
fixed14,1929,BARANOWICKI,KIELECKI,2206.147771688074
fixed14,1929,BARANOWICKI,KOBRYŃSKI,1093.8985208508104
fixed14,1929,BARANOWICKI,KOLBUSZOWSKI,2759.0834309792863
fixed14,1929,BARANOWICKI,KOLSKI,2522.4794949708476
fixed14,1929,BARANOWICKI,KONECKI,2197.5738170633294
fixed14,1929,BARANOWICKI,KONIŃSKI,2702.307879801994
fixed14,1929,BARANOWICKI,KOPYCZYNIECKI,2614.644902749092
fixed14,1929,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3445.0369526882137
fixed14,1929,BARANOWICKI,KOSTOPOLSKI,1480.520273817728
fixed14,1929,BARANOWICKI,KOSZYRSKI,1317.538430089085
fixed14,1929,BARANOWICKI,KOWELSKI,1682.8459384189212
fixed14,1929,BARANOWICKI,KOZIENICKI,1810.0468444314063
fixed14,1929,BARANOWICKI,KOŁOMYJSKI,2966.041085360388
fixed14,1929,BARANOWICKI,KOŚCIAŃSKI,3168.501282222608
fixed14,1929,BARANOWICKI,KOŚCIERSKI,3270.3948901567255
fixed14,1929,BARANOWICKI,KRAKOWSKI,2941.3484660435984
fixed14,1929,BARANOWICKI,KRAKÓW (MIASTO),2942.9248523325136
fixed14,1929,BARANOWICKI,KRASNOSTAWSKI,1778.245921934578
fixed14,1929,BARANOWICKI,KROTOSZYŃSKI,3062.518173368735
fixed14,1929,BARANOWICKI,KROŚNIEŃSKI,2889.765353681102
fixed14,1929,BARANOWICKI,KRZEMIENIECKI,1978.1483029813246
fixed14,1929,BARANOWICKI,KUTNOWSKI,2281.7360777732283
fixed14,1929,BARANOWICKI,KĘPIŃSKI,3059.0804868397036
fixed14,1929,BARANOWICKI,LESKI,3197.02353927663
fixed14,1929,BARANOWICKI,LESZCZYŃSKI,3234.935969229056
fixed14,1929,BARANOWICKI,LIDZKI,671.7482834315863
fixed14,1929,BARANOWICKI,LIMANOWSKI,3076.5771535579074
fixed14,1929,BARANOWICKI,LIPNOWSKI,2441.289802586069
fixed14,1929,BARANOWICKI,LUBACZOWSKI,2286.096132698082
fixed14,1929,BARANOWICKI,LUBARTOWSKI,1743.3956764914153
fixed14,1929,BARANOWICKI,LUBAWSKI,2517.9667698091835
fixed14,1929,BARANOWICKI,LUBELSKI,1800.0117215751982
fixed14,1929,BARANOWICKI,LUBLINIECKI,3010.4086548030614
fixed14,1929,BARANOWICKI,LUBOMELSKI,1838.3045769471487
fixed14,1929,BARANOWICKI,LWOWSKI,2292.691662177435
fixed14,1929,BARANOWICKI,LWÓW (MIASTO),2182.8906764246303
fixed14,1929,BARANOWICKI,M. ST. WARSZAWA,1743.440970641982
fixed14,1929,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2490.2154992360793
fixed14,1929,BARANOWICKI,MIECHOWSKI,2598.5213597626685
fixed14,1929,BARANOWICKI,MIELECKI,2367.1294590976436
fixed14,1929,BARANOWICKI,MIĘDZYCHODZKI,3391.006850830735
fixed14,1929,BARANOWICKI,MIŃSKI,1688.708985994742
fixed14,1929,BARANOWICKI,MOGILEŃSKI,3015.750594417894
fixed14,1929,BARANOWICKI,MORSKI,3557.0984014802666
fixed14,1929,BARANOWICKI,MOŁODECZAŃSKI,1122.800424581226
fixed14,1929,BARANOWICKI,MOŚCISKI,2774.034447938678
fixed14,1929,BARANOWICKI,MYŚLENICKI,3351.8777704730246
