scenario,year,origin_district,dest_district,distance_value
fixed14,1926,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3806.3288425267015
fixed14,1926,AUGUSTOWSKI,KOSTOPOLSKI,2673.894375534442
fixed14,1926,AUGUSTOWSKI,KOSZYRSKI,2296.1239569659374
fixed14,1926,AUGUSTOWSKI,KOWELSKI,2001.0366817040958
fixed14,1926,AUGUSTOWSKI,KOZIENICKI,1976.0806514282897
fixed14,1926,AUGUSTOWSKI,KOŁOMYJSKI,3327.269922970244
fixed14,1926,AUGUSTOWSKI,KOŚCIAŃSKI,2982.2087256019145
fixed14,1926,AUGUSTOWSKI,KOŚCIERSKI,3180.5793405111117
fixed14,1926,AUGUSTOWSKI,KRAKOWSKI,3138.3835487037595
fixed14,1926,AUGUSTOWSKI,KRAKÓW (MIASTO),3138.8042819447205
fixed14,1926,AUGUSTOWSKI,KRASNOSTAWSKI,2097.257984907097
fixed14,1926,AUGUSTOWSKI,KROTOSZYŃSKI,2877.4455056827187
fixed14,1926,AUGUSTOWSKI,KROŚNIEŃSKI,3128.009581070122
fixed14,1926,AUGUSTOWSKI,KRZEMIENIECKI,2959.5459720645867
fixed14,1926,AUGUSTOWSKI,KUTNOWSKI,2094.894536262342
fixed14,1926,AUGUSTOWSKI,KĘPIŃSKI,2872.534471057022
fixed14,1926,AUGUSTOWSKI,LESKI,3505.578136376248
fixed14,1926,AUGUSTOWSKI,LESZCZYŃSKI,3048.4924945956245
fixed14,1926,AUGUSTOWSKI,LIDZKI,1146.518115273562
fixed14,1926,AUGUSTOWSKI,LIMANOWSKI,3314.589309239687
fixed14,1926,AUGUSTOWSKI,LIPNOWSKI,2254.859717614802
fixed14,1926,AUGUSTOWSKI,LUBACZOWSKI,2605.1577531776147
fixed14,1926,AUGUSTOWSKI,LUBARTOWSKI,1912.0837803318996
fixed14,1926,AUGUSTOWSKI,LUBAWSKI,2331.6314283564393
fixed14,1926,AUGUSTOWSKI,LUBELSKI,2038.160172790687
fixed14,1926,AUGUSTOWSKI,LUBLINIECKI,3176.3945782030214
fixed14,1926,AUGUSTOWSKI,LUBOMELSKI,2156.537585854803
fixed14,1926,AUGUSTOWSKI,LWOWSKI,2653.9867107206333
fixed14,1926,AUGUSTOWSKI,LWÓW (MIASTO),2544.201753394912
fixed14,1926,AUGUSTOWSKI,M. ST. WARSZAWA,1556.8019734947836
fixed14,1926,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2302.99276456259
fixed14,1926,AUGUSTOWSKI,MIECHOWSKI,2764.486370425901
fixed14,1926,AUGUSTOWSKI,MIELECKI,2605.543899711935
fixed14,1926,AUGUSTOWSKI,MIĘDZYCHODZKI,3205.530946486181
fixed14,1926,AUGUSTOWSKI,MIŃSKI,1590.369122667938
fixed14,1926,AUGUSTOWSKI,MOGILEŃSKI,2829.7738101637606
fixed14,1926,AUGUSTOWSKI,MORSKI,3478.842397528458
fixed14,1926,AUGUSTOWSKI,MOŁODECZAŃSKI,1643.963751766407
fixed14,1926,AUGUSTOWSKI,MOŚCISKI,3083.5124704936734
fixed14,1926,AUGUSTOWSKI,MYŚLENICKI,3520.3437348413113
fixed14,1926,AUGUSTOWSKI,MŁAWSKI,2152.338386186511
fixed14,1926,AUGUSTOWSKI,NADWÓRNIAŃSKI,3408.3508161468217
fixed14,1926,AUGUSTOWSKI,NIESZAWSKI,2403.378322117591
fixed14,1926,AUGUSTOWSKI,NIEŚWIESKI,1925.5050946113636
fixed14,1926,AUGUSTOWSKI,NIŻAŃSKI,2550.413858571106
fixed14,1926,AUGUSTOWSKI,NOWOGRÓDZKI,1327.6839949257057
fixed14,1926,AUGUSTOWSKI,NOWOSĄDECKI,3159.3190155585694
fixed14,1926,AUGUSTOWSKI,NOWOTARSKI,3389.1009009906757
fixed14,1926,AUGUSTOWSKI,NOWOTOMYSKI,3091.2699685329303
fixed14,1926,AUGUSTOWSKI,OBORNICKI,2968.086647267458
fixed14,1926,AUGUSTOWSKI,OLKUSKI,2889.298658772371
fixed14,1926,AUGUSTOWSKI,OPATOWSKI,2508.888055398607
fixed14,1926,AUGUSTOWSKI,OPOCZYŃSKI,2352.4495143174986
fixed14,1926,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1322.3616179433611
fixed14,1926,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2700.5077866190995
fixed14,1926,AUGUSTOWSKI,OSTROŁĘCKI,1423.762302352249
fixed14,1926,AUGUSTOWSKI,OSZMIAŃSKI,1956.641019885148
fixed14,1926,AUGUSTOWSKI,PIOTRKOWSKI,2381.970781431086
fixed14,1926,AUGUSTOWSKI,PIŃCZOWSKI,2762.2420525401203
fixed14,1926,AUGUSTOWSKI,PIŃSKI,2075.4165362692534
fixed14,1926,AUGUSTOWSKI,PODHAJECKI,3014.619217856178
fixed14,1926,AUGUSTOWSKI,POSTAWSKI,1919.1509927228822
fixed14,1926,AUGUSTOWSKI,POZNAŃ (MIASTO),2791.895865802571
fixed14,1926,AUGUSTOWSKI,POZNAŃSKI,2813.7364736917884
fixed14,1926,AUGUSTOWSKI,PRUŻAŃSKI,1702.5900586115276
fixed14,1926,AUGUSTOWSKI,PRZASNYCKI,1690.3118780650723
fixed14,1926,AUGUSTOWSKI,PRZEMYSKI,2828.807599145405
fixed14,1926,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2845.09273696479
fixed14,1926,AUGUSTOWSKI,PRZEWORSKI,2699.33801940333
fixed14,1926,AUGUSTOWSKI,PSZCZYŃSKI,3066.324684179505
fixed14,1926,AUGUSTOWSKI,PUŁAWSKI,2145.8724738827773
fixed14,1926,AUGUSTOWSKI,PUŁTUSKI,1982.6173130004718
fixed14,1926,AUGUSTOWSKI,PŁOCKI,2395.300061562813
fixed14,1926,AUGUSTOWSKI,PŁOŃSKI,1900.9187028016268
fixed14,1926,AUGUSTOWSKI,RADOMSKI,2076.2534904477475
fixed14,1926,AUGUSTOWSKI,RADOMSZCZAŃSKI,2479.383724558254
fixed14,1926,AUGUSTOWSKI,RADZIECHOWSKI,2784.759990033694
fixed14,1926,AUGUSTOWSKI,RADZYMIŃSKI,1402.5266811957442
fixed14,1926,AUGUSTOWSKI,RADZYŃSKI,1779.1490349849944
fixed14,1926,AUGUSTOWSKI,RAWICKI,2925.852776329736
fixed14,1926,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2269.176780795186
fixed14,1926,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2427.1146211398545
fixed14,1926,AUGUSTOWSKI,ROHATYŃSKI,3113.3098222500535
fixed14,1926,AUGUSTOWSKI,ROPCZYCKI,2763.033209651737
fixed14,1926,AUGUSTOWSKI,RUDECKI,2949.417259438703
fixed14,1926,AUGUSTOWSKI,RYBNICKI,3141.0694317581265
fixed14,1926,AUGUSTOWSKI,RYPIŃSKI,2234.1654967295876
fixed14,1926,AUGUSTOWSKI,RZESZOWSKI,2845.7648772573802
fixed14,1926,AUGUSTOWSKI,RÓWIEŃSKI,2614.620952286683
fixed14,1926,AUGUSTOWSKI,SAMBORSKI,2881.3800249775263
fixed14,1926,AUGUSTOWSKI,SANDOMIERSKI,2951.965213924968
fixed14,1926,AUGUSTOWSKI,SANOCKI,3345.235761800807
fixed14,1926,AUGUSTOWSKI,SARNEŃSKI,2285.9914508139377
fixed14,1926,AUGUSTOWSKI,SIEDLECKI,1560.1121419633469
fixed14,1926,AUGUSTOWSKI,SIERADZKI,2358.938173518755
fixed14,1926,AUGUSTOWSKI,SIERPECKI,2286.3501766094196
fixed14,1926,AUGUSTOWSKI,SKAŁACKI,3324.7817865195484
fixed14,1926,AUGUSTOWSKI,SKIERNIEWICKI,2036.1196730785905
fixed14,1926,AUGUSTOWSKI,SOCHACZEWSKI,1909.5017941268713
fixed14,1926,AUGUSTOWSKI,SOKALSKI,2295.3092030991293
fixed14,1926,AUGUSTOWSKI,SOKOŁOWSKI,1410.9392518370948
fixed14,1926,AUGUSTOWSKI,SOKÓLSKI,685.8065382773099
fixed14,1926,AUGUSTOWSKI,STANISŁAWOWSKI,3127.4300063862383
fixed14,1926,AUGUSTOWSKI,STAROGARDZKI,2939.8487563792833
fixed14,1926,AUGUSTOWSKI,STOLIŃSKI,2200.226687093232
fixed14,1926,AUGUSTOWSKI,STOPNICKI,3070.1916241515783
fixed14,1926,AUGUSTOWSKI,STOŁPECKI,1832.1677637975497
fixed14,1926,AUGUSTOWSKI,STRYJSKI,3249.3118449549584
fixed14,1926,AUGUSTOWSKI,SUWALSKI,425.0922378647632
fixed14,1926,AUGUSTOWSKI,SZAMOTULSKI,3018.223923712619
fixed14,1926,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1196.635349482606
fixed14,1926,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1158.9064327390606
fixed14,1926,AUGUSTOWSKI,SZUBIŃSKI,2842.0861515845454
fixed14,1926,AUGUSTOWSKI,SĘPOLEŃSKI,3000.0863737063287
fixed14,1926,AUGUSTOWSKI,SŁONIMSKI,1168.2210248810022
fixed14,1926,AUGUSTOWSKI,TARNOBRZESKI,2404.4220338253444
fixed14,1926,AUGUSTOWSKI,TARNOGÓRSKI,3028.8151498799525
fixed14,1926,AUGUSTOWSKI,TARNOPOLSKI,3108.4229327094226
fixed14,1926,AUGUSTOWSKI,TARNOWSKI,2887.7400494186186
fixed14,1926,AUGUSTOWSKI,TCZEWSKI,3017.3206350000737
fixed14,1926,AUGUSTOWSKI,TOMASZOWSKI,2404.045703904138
fixed14,1926,AUGUSTOWSKI,TORUŃSKI,2569.5196896867196
fixed14,1926,AUGUSTOWSKI,TREMBOWELSKI,3245.339090670755
fixed14,1926,AUGUSTOWSKI,TUCHOLSKI,2859.1287644643903
fixed14,1926,AUGUSTOWSKI,TURCZAŃSKI,3095.9955724029273
fixed14,1926,AUGUSTOWSKI,TURECKI,2955.1186408958165
fixed14,1926,AUGUSTOWSKI,TŁUMACKI,3226.600674299532
fixed14,1926,AUGUSTOWSKI,WADOWICKI,3158.482219616261
fixed14,1926,AUGUSTOWSKI,WARSZAWSKI,1592.8237117770827
fixed14,1926,AUGUSTOWSKI,WIELUŃSKI,3027.5434097559983
fixed14,1926,AUGUSTOWSKI,WILEJSKI,1966.4189284163306
fixed14,1926,AUGUSTOWSKI,WILEŃSKO-TROCKI,1270.2559025265837
fixed14,1926,AUGUSTOWSKI,WILNO (MIASTO),1111.3035493606787
fixed14,1926,AUGUSTOWSKI,WOLSZTYŃSKI,3080.5454921970577
fixed14,1926,AUGUSTOWSKI,WOŁKOWYSKI,997.0668428120275
fixed14,1926,AUGUSTOWSKI,WOŁOŻYŃSKI,1954.277442518837
fixed14,1926,AUGUSTOWSKI,WRZESIŃSKI,2675.011208465249
fixed14,1926,AUGUSTOWSKI,WYRZYSKI,2911.8502786517734
fixed14,1926,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1137.270225351706
fixed14,1926,AUGUSTOWSKI,WĄBRZESKI,2526.592660930696
fixed14,1926,AUGUSTOWSKI,WĄGROWIECKI,2937.5337913194053
fixed14,1926,AUGUSTOWSKI,WĘGROWSKI,1647.9525529893265
fixed14,1926,AUGUSTOWSKI,WŁOCŁAWSKI,2348.4506885558912
fixed14,1926,AUGUSTOWSKI,WŁODAWSKI,1817.2828827522799
fixed14,1926,AUGUSTOWSKI,WŁODZIMIERSKI,2083.9388594833727
fixed14,1926,AUGUSTOWSKI,WŁOSZCZOWSKI,2657.9666520798437
fixed14,1926,AUGUSTOWSKI,ZALESZCZYCKI,3683.053192125804
fixed14,1926,AUGUSTOWSKI,ZAMOJSKI,2044.0888519837417
fixed14,1926,AUGUSTOWSKI,ZBARASKI,3267.786164043696
fixed14,1926,AUGUSTOWSKI,ZBOROWSKI,3209.2096743998077
fixed14,1926,AUGUSTOWSKI,ZDOŁBUNOWSKI,2714.8719001007203
fixed14,1926,AUGUSTOWSKI,ZŁOCZOWSKI,2908.64218221442
fixed14,1926,AUGUSTOWSKI,ŁASKI,2409.09864280846
fixed14,1926,AUGUSTOWSKI,ŁAŃCUCKI,2647.311365410455
fixed14,1926,AUGUSTOWSKI,ŁOMŻYŃSKI,1295.091334673656
fixed14,1926,AUGUSTOWSKI,ŁOWICKI,1915.969232684468
fixed14,1926,AUGUSTOWSKI,ŁUCKI,2236.26980213947
fixed14,1926,AUGUSTOWSKI,ŁUKOWSKI,1723.9090871441695
fixed14,1926,AUGUSTOWSKI,ŁUNINIECKI,1932.2236237767984
fixed14,1926,AUGUSTOWSKI,ŁÓDZKI,2138.954746647237
fixed14,1926,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2186.891519693437
fixed14,1926,AUGUSTOWSKI,ŁĘCZYCKI,2175.739397861633
fixed14,1926,AUGUSTOWSKI,ŚNIATYŃSKI,3560.01943594411
fixed14,1926,AUGUSTOWSKI,ŚREDZKI,2946.099111230165
fixed14,1926,AUGUSTOWSKI,ŚREMSKI,3047.990020946601
fixed14,1926,AUGUSTOWSKI,ŚWIECKI,2685.883592429727
fixed14,1926,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1569.4166320055936
fixed14,1926,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,2959.0409695004396
fixed14,1926,AUGUSTOWSKI,ŻNIŃSKI,2865.7238849972305
fixed14,1926,AUGUSTOWSKI,ŻYDACZOWSKI,3000.6479752454243
fixed14,1926,AUGUSTOWSKI,ŻYWIECKI,3301.9553595295697
fixed14,1926,AUGUSTOWSKI,ŻÓŁKIEWSKI,2597.5992605839665
fixed14,1926,BARANOWICKI,AUGUSTOWSKI,1383.9314443961978
fixed14,1926,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3064.7400120650545
fixed14,1926,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1248.8607933257333
fixed14,1926,BARANOWICKI,BIAŁOSTOCKI,1058.283893175598
fixed14,1926,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1167.604223706611
fixed14,1926,BARANOWICKI,BIELSKO,3057.2151156450077
fixed14,1926,BARANOWICKI,BIŁGORAJSKI,1945.4417974910716
fixed14,1926,BARANOWICKI,BOCHEŃSKI,2784.6982394414676
fixed14,1926,BARANOWICKI,BORSZCZOWSKI,2997.879124210409
fixed14,1926,BARANOWICKI,BRASŁAWSKI,1749.8585044612175
fixed14,1926,BARANOWICKI,BRODNICKI,2528.0478268991233
fixed14,1926,BARANOWICKI,BRODZKI,1867.2489233173133
fixed14,1926,BARANOWICKI,BRZESKI (BRZESKO),2867.5276870092466
fixed14,1926,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1031.8475238113522
fixed14,1926,BARANOWICKI,BRZEZIŃSKI,2347.1195155119267
fixed14,1926,BARANOWICKI,BRZEŻAŃSKI,2673.0782961807945
fixed14,1926,BARANOWICKI,BRZOZOWSKI,2706.9309254238383
fixed14,1926,BARANOWICKI,BUCZACKI,2794.592300229397
fixed14,1926,BARANOWICKI,BYDGOSKI,2969.356324658072
fixed14,1926,BARANOWICKI,BÓBRECKI,2646.1210805179944
fixed14,1926,BARANOWICKI,BĘDZIŃSKI,2827.186650514221
fixed14,1926,BARANOWICKI,BŁOŃSKI,2293.5470144607257
fixed14,1926,BARANOWICKI,CHEŁMIŃSKI,2950.38309077322
fixed14,1926,BARANOWICKI,CHEŁMSKI,1496.0927183543427
fixed14,1926,BARANOWICKI,CHODZIESKI,3280.2694408699595
fixed14,1926,BARANOWICKI,CHOJNICKI,3265.1201696852468
fixed14,1926,BARANOWICKI,CHORZÓW,2781.8698939468864
fixed14,1926,BARANOWICKI,CHRZANOWSKI,2787.0700726247437
fixed14,1926,BARANOWICKI,CIECHANOWSKI,2097.125015219565
fixed14,1926,BARANOWICKI,CIESZYŃSKI,3106.620972150501
fixed14,1926,BARANOWICKI,CZARNKOWSKI,3367.9451862102046
fixed14,1926,BARANOWICKI,CZORTKOWSKI,2635.75614467926
fixed14,1926,BARANOWICKI,CZĘSTOCHOWSKI,2689.9642489600383
fixed14,1926,BARANOWICKI,DOBROMILSKI,2835.881378153675
fixed14,1926,BARANOWICKI,DOLIŃSKI,2762.143962964658
fixed14,1926,BARANOWICKI,DROHICKI,1131.805587920248
fixed14,1926,BARANOWICKI,DROHOBYCKI,2637.1474101873673
fixed14,1926,BARANOWICKI,DUBIEŃSKI,1766.1182975278741
fixed14,1926,BARANOWICKI,DZIAŁDOWSKI,2475.926759127617
fixed14,1926,BARANOWICKI,DZIŚNIEŃSKI,1702.2981382177447
fixed14,1926,BARANOWICKI,DĄBROWSKI,2732.992608402697
fixed14,1926,BARANOWICKI,GARWOLIŃSKI,1947.317131753839
fixed14,1926,BARANOWICKI,GNIEŹNIEŃSKI,2858.836316393852
fixed14,1926,BARANOWICKI,GORLICKI,2854.367850516872
fixed14,1926,BARANOWICKI,GOSTYNIŃSKI,2480.2406466282646
fixed14,1926,BARANOWICKI,GOSTYŃSKI,3130.2656469647136
fixed14,1926,BARANOWICKI,GRODZIEŃSKI,1162.4694565687262
fixed14,1926,BARANOWICKI,GRUDZIĄDZKI,2728.4650256445802
fixed14,1926,BARANOWICKI,GRÓDECKI,2375.1449587162433
fixed14,1926,BARANOWICKI,GRÓJECKI,2012.3763159885973
fixed14,1926,BARANOWICKI,HOROCHOWSKI,2579.727911345856
fixed14,1926,BARANOWICKI,HORODEŃSKI,3050.9062349673122
fixed14,1926,BARANOWICKI,HRUBIESZOWSKI,1945.1239560405163
fixed14,1926,BARANOWICKI,INOWROCŁAWSKI,2969.4665959472773
fixed14,1926,BARANOWICKI,IWACEWICKI,558.9845949794311
fixed14,1926,BARANOWICKI,IŁŻECKI,2436.1579887955018
fixed14,1926,BARANOWICKI,JANOWSKI,2037.5920329850217
fixed14,1926,BARANOWICKI,JAROCIŃSKI,3001.1798456684396
fixed14,1926,BARANOWICKI,JAROSŁAWSKI,2488.929512504086
fixed14,1926,BARANOWICKI,JASIELSKI,2807.8309507228437
fixed14,1926,BARANOWICKI,JAWOROWSKI,2463.3263171420103
fixed14,1926,BARANOWICKI,JĘDRZEJOWSKI,2310.929832032461
fixed14,1926,BARANOWICKI,KALISKI,2883.356878078556
fixed14,1926,BARANOWICKI,KAMIONECKI,2199.360963262517
fixed14,1926,BARANOWICKI,KARTUSKI,3501.898480748159
fixed14,1926,BARANOWICKI,KATOWICE,2816.5696714221863
fixed14,1926,BARANOWICKI,KAŁUSKI,2977.253932832395
fixed14,1926,BARANOWICKI,KIELECKI,2207.7030409001404
fixed14,1926,BARANOWICKI,KOBRYŃSKI,1094.1798562166114
fixed14,1926,BARANOWICKI,KOLBUSZOWSKI,2760.301778756112
fixed14,1926,BARANOWICKI,KOLSKI,2523.670941462607
fixed14,1926,BARANOWICKI,KONECKI,2200.5620125562637
fixed14,1926,BARANOWICKI,KONIŃSKI,2703.593027119349
fixed14,1926,BARANOWICKI,KOPYCZYNIECKI,2615.242951130754
fixed14,1926,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3445.6600838137388
fixed14,1926,BARANOWICKI,KOSTOPOLSKI,1482.2212599187199
fixed14,1926,BARANOWICKI,KOSZYRSKI,1317.9404792789337
fixed14,1926,BARANOWICKI,KOWELSKI,1683.2969209207288
fixed14,1926,BARANOWICKI,KOZIENICKI,1811.2757131392689
fixed14,1926,BARANOWICKI,KOŁOMYJSKI,2966.6011642572817
fixed14,1926,BARANOWICKI,KOŚCIAŃSKI,3170.035436120791
fixed14,1926,BARANOWICKI,KOŚCIERSKI,3368.4060510299882
fixed14,1926,BARANOWICKI,KRAKOWSKI,2942.482870605986
fixed14,1926,BARANOWICKI,KRAKÓW (MIASTO),2944.1125653689464
fixed14,1926,BARANOWICKI,KRASNOSTAWSKI,1779.51822412373
fixed14,1926,BARANOWICKI,KROTOSZYŃSKI,3065.2722162015957
fixed14,1926,BARANOWICKI,KROŚNIEŃSKI,2891.098416682852
fixed14,1926,BARANOWICKI,KRZEMIENIECKI,1979.1817389107505
fixed14,1926,BARANOWICKI,KUTNOWSKI,2282.721246781219
fixed14,1926,BARANOWICKI,KĘPIŃSKI,3060.3611815758995
fixed14,1926,BARANOWICKI,LESKI,3197.121481415574
fixed14,1926,BARANOWICKI,LESZCZYŃSKI,3236.319205114501
fixed14,1926,BARANOWICKI,LIDZKI,673.6174661832124
fixed14,1926,BARANOWICKI,LIMANOWSKI,3077.678144852417
fixed14,1926,BARANOWICKI,LIPNOWSKI,2442.6864281336784
fixed14,1926,BARANOWICKI,LUBACZOWSKI,2287.417992394247
fixed14,1926,BARANOWICKI,LUBARTOWSKI,1744.5915877799548
fixed14,1926,BARANOWICKI,LUBAWSKI,2519.4581388753163
fixed14,1926,BARANOWICKI,LUBELSKI,1801.249008403417
fixed14,1926,BARANOWICKI,LUBLINIECKI,3011.589639914
fixed14,1926,BARANOWICKI,LUBOMELSKI,1838.7978250714361
fixed14,1926,BARANOWICKI,LWOWSKI,2293.267343305932
fixed14,1926,BARANOWICKI,LWÓW (MIASTO),2183.5329946819493
fixed14,1926,BARANOWICKI,M. ST. WARSZAWA,1744.6286840136606
fixed14,1926,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2490.819475081467
fixed14,1926,BARANOWICKI,MIECHOWSKI,2599.681432136879
fixed14,1926,BARANOWICKI,MIELECKI,2368.632735324665
fixed14,1926,BARANOWICKI,MIĘDZYCHODZKI,3393.357657005058
fixed14,1926,BARANOWICKI,MIŃSKI,1689.9812074536171
fixed14,1926,BARANOWICKI,MOGILEŃSKI,3017.600520682638
fixed14,1926,BARANOWICKI,MORSKI,3666.6691080473347
fixed14,1926,BARANOWICKI,MOŁODECZAŃSKI,1124.398736404846
fixed14,1926,BARANOWICKI,MOŚCISKI,2774.702182280005
