scenario,year,origin_district,dest_district,distance_value
fixed14,1927,AUGUSTOWSKI,CZARNKOWSKI,3179.915990549332
fixed14,1927,AUGUSTOWSKI,CZORTKOWSKI,3426.8346259029404
fixed14,1927,AUGUSTOWSKI,CZĘSTOCHOWSKI,2680.0539882886396
fixed14,1927,AUGUSTOWSKI,DOBROMILSKI,3144.092507317227
fixed14,1927,AUGUSTOWSKI,DOLIŃSKI,3122.5900042327453
fixed14,1927,AUGUSTOWSKI,DROHICKI,1950.3952440915257
fixed14,1927,AUGUSTOWSKI,DROHOBYCKI,2997.458610307131
fixed14,1927,AUGUSTOWSKI,DUBIEŃSKI,2746.117757375059
fixed14,1927,AUGUSTOWSKI,DZIAŁDOWSKI,2286.9557363832773
fixed14,1927,AUGUSTOWSKI,DZIŚNIEŃSKI,2070.9126318765584
fixed14,1927,AUGUSTOWSKI,DĄBROWSKI,2969.5453317153133
fixed14,1927,AUGUSTOWSKI,GARWOLIŃSKI,1847.3254179453168
fixed14,1927,AUGUSTOWSKI,GNIEŹNIEŃSKI,2670.8553055634216
fixed14,1927,AUGUSTOWSKI,GORLICKI,3090.911023901161
fixed14,1927,AUGUSTOWSKI,GOSTYNIŃSKI,2291.927407936013
fixed14,1927,AUGUSTOWSKI,GOSTYŃSKI,2942.0535600450403
fixed14,1927,AUGUSTOWSKI,GRODZIEŃSKI,730.1324162682284
fixed14,1927,AUGUSTOWSKI,GRUDZIĄDZKI,2540.143435766185
fixed14,1927,AUGUSTOWSKI,GRÓDECKI,2735.4099486736764
fixed14,1927,AUGUSTOWSKI,GRÓJECKI,1824.0565284849242
fixed14,1927,AUGUSTOWSKI,HOROCHOWSKI,2933.9311869462786
fixed14,1927,AUGUSTOWSKI,HORODEŃSKI,3655.716035727988
fixed14,1927,AUGUSTOWSKI,HRUBIESZOWSKI,2262.5328772028115
fixed14,1927,AUGUSTOWSKI,INOWROCŁAWSKI,2780.630167781606
fixed14,1927,AUGUSTOWSKI,IWACEWICKI,1710.8574194686153
fixed14,1927,AUGUSTOWSKI,IŁŻECKI,2600.4041024589083
fixed14,1927,AUGUSTOWSKI,JANOWSKI,2273.983082173093
fixed14,1927,AUGUSTOWSKI,JAROCIŃSKI,2812.8468477318647
fixed14,1927,AUGUSTOWSKI,JAROSŁAWSKI,2726.607176275575
fixed14,1927,AUGUSTOWSKI,JASIELSKI,3044.453367354627
fixed14,1927,AUGUSTOWSKI,JAWOROWSKI,2823.659903321285
fixed14,1927,AUGUSTOWSKI,JĘDRZEJOWSKI,2475.608345050078
fixed14,1927,AUGUSTOWSKI,KALISKI,2694.648182776711
fixed14,1927,AUGUSTOWSKI,KAMIONECKI,2547.710808146326
fixed14,1927,AUGUSTOWSKI,KARTUSKI,3313.5433020738933
fixed14,1927,AUGUSTOWSKI,KATOWICE,2981.066405185097
fixed14,1927,AUGUSTOWSKI,KAŁUSKI,3337.8271148234007
fixed14,1927,AUGUSTOWSKI,KIELECKI,2372.0363604547115
fixed14,1927,AUGUSTOWSKI,KOBRYŃSKI,1632.8209429637784
fixed14,1927,AUGUSTOWSKI,KOLBUSZOWSKI,2996.858311566159
fixed14,1927,AUGUSTOWSKI,KOLSKI,2335.4986181160607
fixed14,1927,AUGUSTOWSKI,KONECKI,2350.7269236313837
fixed14,1927,AUGUSTOWSKI,KONIŃSKI,2515.389101673513
fixed14,1927,AUGUSTOWSKI,KOPYCZYNIECKI,3406.3397167913436
fixed14,1927,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3805.9910318009443
fixed14,1927,AUGUSTOWSKI,KOSTOPOLSKI,2673.1765672167908
fixed14,1927,AUGUSTOWSKI,KOSZYRSKI,2295.5991464936774
fixed14,1927,AUGUSTOWSKI,KOWELSKI,2000.9568075677996
fixed14,1927,AUGUSTOWSKI,KOZIENICKI,1975.7221987280268
fixed14,1927,AUGUSTOWSKI,KOŁOMYJSKI,3326.9535811141004
fixed14,1927,AUGUSTOWSKI,KOŚCIAŃSKI,2981.7493471714884
fixed14,1927,AUGUSTOWSKI,KOŚCIERSKI,3179.769458041396
fixed14,1927,AUGUSTOWSKI,KRAKOWSKI,3138.0395110394375
fixed14,1927,AUGUSTOWSKI,KRAKÓW (MIASTO),3138.4599293071733
fixed14,1927,AUGUSTOWSKI,KRASNOSTAWSKI,2096.884679458627
fixed14,1927,AUGUSTOWSKI,KROTOSZYŃSKI,2876.579602363917
fixed14,1927,AUGUSTOWSKI,KROŚNIEŃSKI,3127.615776356915
fixed14,1927,AUGUSTOWSKI,KRZEMIENIECKI,2959.067363149937
fixed14,1927,AUGUSTOWSKI,KUTNOWSKI,2094.6188087446258
fixed14,1927,AUGUSTOWSKI,KĘPIŃSKI,2872.1589832039895
fixed14,1927,AUGUSTOWSKI,LESKI,3505.4218733486578
fixed14,1927,AUGUSTOWSKI,LESZCZYŃSKI,3048.082410371101
fixed14,1927,AUGUSTOWSKI,LIDZKI,1145.937104461827
fixed14,1927,AUGUSTOWSKI,LIMANOWSKI,3314.2744966928935
fixed14,1927,AUGUSTOWSKI,LIPNOWSKI,2254.443964693279
fixed14,1927,AUGUSTOWSKI,LUBACZOWSKI,2604.76799959061
fixed14,1927,AUGUSTOWSKI,LUBARTOWSKI,1911.7373862275927
fixed14,1927,AUGUSTOWSKI,LUBAWSKI,2331.1851755858606
fixed14,1927,AUGUSTOWSKI,LUBELSKI,2037.7987637229294
fixed14,1927,AUGUSTOWSKI,LUBLINIECKI,3176.0525706571166
fixed14,1927,AUGUSTOWSKI,LUBOMELSKI,2156.4430643990113
fixed14,1927,AUGUSTOWSKI,LWOWSKI,2653.665391570439
fixed14,1927,AUGUSTOWSKI,LWÓW (MIASTO),2543.85740021961
fixed14,1927,AUGUSTOWSKI,M. ST. WARSZAWA,1556.4576207447717
fixed14,1927,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2302.8476211372285
fixed14,1927,AUGUSTOWSKI,MIECHOWSKI,2764.1512943589587
fixed14,1927,AUGUSTOWSKI,MIELECKI,2605.093010074953
fixed14,1927,AUGUSTOWSKI,MIĘDZYCHODZKI,3204.7966183411095
fixed14,1927,AUGUSTOWSKI,MIŃSKI,1589.9959009016984
fixed14,1927,AUGUSTOWSKI,MOGILEŃSKI,2829.208089877893
fixed14,1927,AUGUSTOWSKI,MORSKI,3476.231212969388
fixed14,1927,AUGUSTOWSKI,MOŁODECZAŃSKI,1643.3228132422948
fixed14,1927,AUGUSTOWSKI,MOŚCISKI,3083.1704762142467
fixed14,1927,AUGUSTOWSKI,MYŚLENICKI,3519.9052707333235
fixed14,1927,AUGUSTOWSKI,MŁAWSKI,2152.016479347494
fixed14,1927,AUGUSTOWSKI,NADWÓRNIAŃSKI,3407.9569649173022
fixed14,1927,AUGUSTOWSKI,NIESZAWSKI,2403.0187522349343
fixed14,1927,AUGUSTOWSKI,NIEŚWIESKI,1925.0816322737335
fixed14,1927,AUGUSTOWSKI,NIŻAŃSKI,2550.1659452034773
fixed14,1927,AUGUSTOWSKI,NOWOGRÓDZKI,1327.3243920441735
fixed14,1927,AUGUSTOWSKI,NOWOSĄDECKI,3159.140468028301
fixed14,1927,AUGUSTOWSKI,NOWOTARSKI,3388.824081125687
fixed14,1927,AUGUSTOWSKI,NOWOTOMYSKI,3090.6053676627685
fixed14,1927,AUGUSTOWSKI,OBORNICKI,2967.6338993359777
fixed14,1927,AUGUSTOWSKI,OLKUSKI,2888.726858241533
fixed14,1927,AUGUSTOWSKI,OPATOWSKI,2508.3585727224886
fixed14,1927,AUGUSTOWSKI,OPOCZYŃSKI,2352.109740020031
fixed14,1927,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1321.942144886589
fixed14,1927,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2699.958377490521
fixed14,1927,AUGUSTOWSKI,OSTROŁĘCKI,1423.0873988951505
fixed14,1927,AUGUSTOWSKI,OSZMIAŃSKI,1956.3021394454504
fixed14,1927,AUGUSTOWSKI,PIOTRKOWSKI,2381.3447169276455
fixed14,1927,AUGUSTOWSKI,PIŃCZOWSKI,2762.0376228120995
fixed14,1927,AUGUSTOWSKI,PIŃSKI,2075.088752136717
fixed14,1927,AUGUSTOWSKI,PODHAJECKI,3014.2745301083855
fixed14,1927,AUGUSTOWSKI,POSTAWSKI,1918.4085079363101
fixed14,1927,AUGUSTOWSKI,POZNAŃ (MIASTO),2791.551514130052
fixed14,1927,AUGUSTOWSKI,POZNAŃSKI,2813.329587586724
fixed14,1927,AUGUSTOWSKI,PRUŻAŃSKI,1702.0506795634406
fixed14,1927,AUGUSTOWSKI,PRZASNYCKI,1690.0436988586882
fixed14,1927,AUGUSTOWSKI,PRZEMYSKI,2828.518208099734
fixed14,1927,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2844.7681287462924
fixed14,1927,AUGUSTOWSKI,PRZEWORSKI,2698.9775517610224
fixed14,1927,AUGUSTOWSKI,PSZCZYŃSKI,3065.963257359889
fixed14,1927,AUGUSTOWSKI,PUŁAWSKI,2145.4005444111726
fixed14,1927,AUGUSTOWSKI,PUŁTUSKI,1982.0034750955322
fixed14,1927,AUGUSTOWSKI,PŁOCKI,2394.986010536468
fixed14,1927,AUGUSTOWSKI,PŁOŃSKI,1900.5627060454513
fixed14,1927,AUGUSTOWSKI,RADOMSKI,2075.6871871655794
fixed14,1927,AUGUSTOWSKI,RADOMSZCZAŃSKI,2479.0276648136287
fixed14,1927,AUGUSTOWSKI,RADZIECHOWSKI,2784.366290084381
fixed14,1927,AUGUSTOWSKI,RADZYMIŃSKI,1402.418908011434
fixed14,1927,AUGUSTOWSKI,RADZYŃSKI,1778.9497615437374
fixed14,1927,AUGUSTOWSKI,RAWICKI,2925.744235940972
fixed14,1927,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2268.9745932916735
fixed14,1927,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2426.8189343966887
fixed14,1927,AUGUSTOWSKI,ROHATYŃSKI,3112.9370854702147
fixed14,1927,AUGUSTOWSKI,ROPCZYCKI,2762.5601534760644
fixed14,1927,AUGUSTOWSKI,RUDECKI,2949.0700451777966
fixed14,1927,AUGUSTOWSKI,RYBNICKI,3140.712722239391
fixed14,1927,AUGUSTOWSKI,RYPIŃSKI,2233.8210641816845
fixed14,1927,AUGUSTOWSKI,RZESZOWSKI,2845.332482906236
fixed14,1927,AUGUSTOWSKI,RÓWIEŃSKI,2613.352924571126
fixed14,1927,AUGUSTOWSKI,SAMBORSKI,2881.043615170056
fixed14,1927,AUGUSTOWSKI,SANDOMIERSKI,2951.4312981068656
fixed14,1927,AUGUSTOWSKI,SANOCKI,3344.8069940315245
fixed14,1927,AUGUSTOWSKI,SARNEŃSKI,2286.042719481112
fixed14,1927,AUGUSTOWSKI,SIEDLECKI,1559.6497898905488
fixed14,1927,AUGUSTOWSKI,SIERADZKI,2358.431575901131
fixed14,1927,AUGUSTOWSKI,SIERPECKI,2285.409369690654
fixed14,1927,AUGUSTOWSKI,SKAŁACKI,3324.421821309329
fixed14,1927,AUGUSTOWSKI,SKIERNIEWICKI,2035.5114780270542
fixed14,1927,AUGUSTOWSKI,SOCHACZEWSKI,1908.3338125588082
fixed14,1927,AUGUSTOWSKI,SOKALSKI,2294.943675921847
fixed14,1927,AUGUSTOWSKI,SOKOŁOWSKI,1410.4422646489936
fixed14,1927,AUGUSTOWSKI,SOKÓLSKI,685.478505190079
fixed14,1927,AUGUSTOWSKI,STANISŁAWOWSKI,3127.1623130367548
fixed14,1927,AUGUSTOWSKI,STAROGARDZKI,2939.363872431394
fixed14,1927,AUGUSTOWSKI,STOLIŃSKI,2199.735581073569
fixed14,1927,AUGUSTOWSKI,STOPNICKI,3069.822856981438
fixed14,1927,AUGUSTOWSKI,STOŁPECKI,1831.084657754719
fixed14,1927,AUGUSTOWSKI,STRYJSKI,3249.4881669653087
fixed14,1927,AUGUSTOWSKI,SUWALSKI,424.64883338931895
fixed14,1927,AUGUSTOWSKI,SZAMOTULSKI,3017.6068410080607
fixed14,1927,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1196.1370026136387
fixed14,1927,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1158.501723609139
fixed14,1927,AUGUSTOWSKI,SZUBIŃSKI,2841.793830993133
fixed14,1927,AUGUSTOWSKI,SĘPOLEŃSKI,2999.5410967477296
fixed14,1927,AUGUSTOWSKI,SŁONIMSKI,1167.8201555555954
fixed14,1927,AUGUSTOWSKI,TARNOBRZESKI,2404.0174552900676
fixed14,1927,AUGUSTOWSKI,TARNOGÓRSKI,3028.447318447882
fixed14,1927,AUGUSTOWSKI,TARNOPOLSKI,3107.9917366848113
fixed14,1927,AUGUSTOWSKI,TARNOWSKI,2887.1944956741468
fixed14,1927,AUGUSTOWSKI,TCZEWSKI,3016.132709239651
fixed14,1927,AUGUSTOWSKI,TOMASZOWSKI,2403.6215544757674
fixed14,1927,AUGUSTOWSKI,TORUŃSKI,2568.937574724697
fixed14,1927,AUGUSTOWSKI,TREMBOWELSKI,3244.984294085462
fixed14,1927,AUGUSTOWSKI,TUCHOLSKI,2858.8356591837583
fixed14,1927,AUGUSTOWSKI,TURCZAŃSKI,3095.7351813014498
fixed14,1927,AUGUSTOWSKI,TURECKI,2954.9332004483117
fixed14,1927,AUGUSTOWSKI,TŁUMACKI,3226.2187965537432
fixed14,1927,AUGUSTOWSKI,WADOWICKI,3158.1388479270227
fixed14,1927,AUGUSTOWSKI,WARSZAWSKI,1591.3382178767915
fixed14,1927,AUGUSTOWSKI,WIELUŃSKI,3027.1907422495665
fixed14,1927,AUGUSTOWSKI,WILEJSKI,1965.8665519722476
fixed14,1927,AUGUSTOWSKI,WILEŃSKO-TROCKI,1268.0587755607514
fixed14,1927,AUGUSTOWSKI,WILNO (MIASTO),1110.9591956310858
fixed14,1927,AUGUSTOWSKI,WOLSZTYŃSKI,3080.1866060124044
fixed14,1927,AUGUSTOWSKI,WOŁKOWYSKI,996.8140541546443
fixed14,1927,AUGUSTOWSKI,WOŁOŻYŃSKI,1953.932709953224
fixed14,1927,AUGUSTOWSKI,WRZESIŃSKI,2674.3083694189563
fixed14,1927,AUGUSTOWSKI,WYRZYSKI,2911.287998663789
fixed14,1927,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1136.5103723344153
fixed14,1927,AUGUSTOWSKI,WĄBRZESKI,2525.7823847874806
fixed14,1927,AUGUSTOWSKI,WĄGROWIECKI,2937.0366374440205
fixed14,1927,AUGUSTOWSKI,WĘGROWSKI,1647.6028245778784
fixed14,1927,AUGUSTOWSKI,WŁOCŁAWSKI,2347.8129376126294
fixed14,1927,AUGUSTOWSKI,WŁODAWSKI,1816.9975831273482
fixed14,1927,AUGUSTOWSKI,WŁODZIMIERSKI,2083.28718762522
fixed14,1927,AUGUSTOWSKI,WŁOSZCZOWSKI,2657.5826470647203
fixed14,1927,AUGUSTOWSKI,ZALESZCZYCKI,3682.8116208766164
fixed14,1927,AUGUSTOWSKI,ZAMOJSKI,2043.745102874996
fixed14,1927,AUGUSTOWSKI,ZBARASKI,3267.4576466366134
fixed14,1927,AUGUSTOWSKI,ZBOROWSKI,3208.939810858652
fixed14,1927,AUGUSTOWSKI,ZDOŁBUNOWSKI,2714.4888850601437
fixed14,1927,AUGUSTOWSKI,ZŁOCZOWSKI,2908.180999567254
fixed14,1927,AUGUSTOWSKI,ŁASKI,2408.5156972492714
fixed14,1927,AUGUSTOWSKI,ŁAŃCUCKI,2646.933409852582
fixed14,1927,AUGUSTOWSKI,ŁOMŻYŃSKI,1294.6794100377685
fixed14,1927,AUGUSTOWSKI,ŁOWICKI,1915.6134892418231
fixed14,1927,AUGUSTOWSKI,ŁUCKI,2235.835111887656
fixed14,1927,AUGUSTOWSKI,ŁUKOWSKI,1723.666723659282
fixed14,1927,AUGUSTOWSKI,ŁUNINIECKI,1932.2440310272696
fixed14,1927,AUGUSTOWSKI,ŁÓDZKI,2138.7774035972225
fixed14,1927,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2186.5471667204647
fixed14,1927,AUGUSTOWSKI,ŁĘCZYCKI,2175.4191071057567
fixed14,1927,AUGUSTOWSKI,ŚNIATYŃSKI,3559.731481796569
fixed14,1927,AUGUSTOWSKI,ŚREDZKI,2945.619953107566
fixed14,1927,AUGUSTOWSKI,ŚREMSKI,3047.252754482023
fixed14,1927,AUGUSTOWSKI,ŚWIECKI,2685.6713300406404
fixed14,1927,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1568.8705577989272
fixed14,1927,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,2958.7023244539123
fixed14,1927,AUGUSTOWSKI,ŻNIŃSKI,2865.2725386051566
fixed14,1927,AUGUSTOWSKI,ŻYDACZOWSKI,3000.313735509152
fixed14,1927,AUGUSTOWSKI,ŻYWIECKI,3301.658930943148
fixed14,1927,AUGUSTOWSKI,ŻÓŁKIEWSKI,2597.0677184650385
fixed14,1927,BARANOWICKI,AUGUSTOWSKI,1383.1684238141972
fixed14,1927,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3064.580118551378
fixed14,1927,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1248.5723969369299
fixed14,1927,BARANOWICKI,BIAŁOSTOCKI,1057.9563466583538
fixed14,1927,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1166.9919019138133
fixed14,1927,BARANOWICKI,BIELSKO,3056.6708832487807
fixed14,1927,BARANOWICKI,BIŁGORAJSKI,1944.9875121774226
fixed14,1927,BARANOWICKI,BOCHEŃSKI,2784.2549929108422
fixed14,1927,BARANOWICKI,BORSZCZOWSKI,2997.5148679411195
fixed14,1927,BARANOWICKI,BRASŁAWSKI,1749.3292855365858
fixed14,1927,BARANOWICKI,BRODNICKI,2527.586085791756
fixed14,1927,BARANOWICKI,BRODZKI,1867.0173275270968
fixed14,1927,BARANOWICKI,BRZESKI (BRZESKO),2867.12447834306
fixed14,1927,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1031.3893481271712
fixed14,1927,BARANOWICKI,BRZEZIŃSKI,2346.7447640170844
fixed14,1927,BARANOWICKI,BRZEŻAŃSKI,2672.870489290292
fixed14,1927,BARANOWICKI,BRZOZOWSKI,2706.445850660316
fixed14,1927,BARANOWICKI,BUCZACKI,2794.356959605556
fixed14,1927,BARANOWICKI,BYDGOSKI,2967.6116928963675
fixed14,1927,BARANOWICKI,BÓBRECKI,2645.345726366718
fixed14,1927,BARANOWICKI,BĘDZIŃSKI,2826.6769745843408
fixed14,1927,BARANOWICKI,BŁOŃSKI,2292.8440483102477
fixed14,1927,BARANOWICKI,CHEŁMIŃSKI,2949.7876052829324
fixed14,1927,BARANOWICKI,CHEŁMSKI,1495.7324497177322
fixed14,1927,BARANOWICKI,CHODZIESKI,3279.812280256143
fixed14,1927,BARANOWICKI,CHOJNICKI,3263.6035498250335
fixed14,1927,BARANOWICKI,CHORZÓW,2781.4414488285697
fixed14,1927,BARANOWICKI,CHRZANOWSKI,2786.566109379006
fixed14,1927,BARANOWICKI,CIECHANOWSKI,2096.702999473508
fixed14,1927,BARANOWICKI,CIESZYŃSKI,3088.807416103821
fixed14,1927,BARANOWICKI,CZARNKOWSKI,3367.668386836811
fixed14,1927,BARANOWICKI,CZORTKOWSKI,2635.5263904411113
fixed14,1927,BARANOWICKI,CZĘSTOCHOWSKI,2689.250050801095
fixed14,1927,BARANOWICKI,DOBROMILSKI,2835.7537894209063
fixed14,1927,BARANOWICKI,DOLIŃSKI,2762.039182584135
fixed14,1927,BARANOWICKI,DROHICKI,1131.4239611908258
fixed14,1927,BARANOWICKI,DROHOBYCKI,2636.9077886585205
fixed14,1927,BARANOWICKI,DUBIEŃSKI,1765.8714612855754
fixed14,1927,BARANOWICKI,DZIAŁDOWSKI,2474.7081326707566
fixed14,1927,BARANOWICKI,DZIŚNIEŃSKI,1701.5073427392222
fixed14,1927,BARANOWICKI,DĄBROWSKI,2732.559853096646
fixed14,1927,BARANOWICKI,GARWOLIŃSKI,1946.8631884995984
fixed14,1927,BARANOWICKI,GNIEŹNIEŃSKI,2858.6077018509004
fixed14,1927,BARANOWICKI,GORLICKI,2853.9255452824937
fixed14,1927,BARANOWICKI,GOSTYNIŃSKI,2479.6798042234923
fixed14,1927,BARANOWICKI,GOSTYŃSKI,3129.8059563325196
fixed14,1927,BARANOWICKI,GRODZIEŃSKI,1162.4967856188296
fixed14,1927,BARANOWICKI,GRUDZIĄDZKI,2727.8958320536644
fixed14,1927,BARANOWICKI,GRÓDECKI,2374.859127025065
fixed14,1927,BARANOWICKI,GRÓJECKI,2011.8089247724029
fixed14,1927,BARANOWICKI,HOROCHOWSKI,2579.6939925220067
fixed14,1927,BARANOWICKI,HORODEŃSKI,3050.540381276601
fixed14,1927,BARANOWICKI,HRUBIESZOWSKI,1944.7188021880463
fixed14,1927,BARANOWICKI,INOWROCŁAWSKI,2968.3825640690848
fixed14,1927,BARANOWICKI,IWACEWICKI,557.5636699610291
fixed14,1927,BARANOWICKI,IŁŻECKI,2435.5248499384893
fixed14,1927,BARANOWICKI,JANOWSKI,2036.9976035544253
fixed14,1927,BARANOWICKI,JAROCIŃSKI,3000.5992440193445
fixed14,1927,BARANOWICKI,JAROSŁAWSKI,2488.4477475019444
fixed14,1927,BARANOWICKI,JASIELSKI,2807.4678887359596
fixed14,1927,BARANOWICKI,JAWOROWSKI,2463.1090816726746
fixed14,1927,BARANOWICKI,JĘDRZEJOWSKI,2310.7290925296584
fixed14,1927,BARANOWICKI,KALISKI,2882.4005790641904
fixed14,1927,BARANOWICKI,KAMIONECKI,2198.8751822417807
fixed14,1927,BARANOWICKI,KARTUSKI,3501.2956983613735
fixed14,1927,BARANOWICKI,KATOWICE,2816.1871526646787
fixed14,1927,BARANOWICKI,KAŁUSKI,2977.27629317479
fixed14,1927,BARANOWICKI,KIELECKI,2207.1571079342925
fixed14,1927,BARANOWICKI,KOBRYŃSKI,1094.0894083669289
fixed14,1927,BARANOWICKI,KOLBUSZOWSKI,2759.872832947492
fixed14,1927,BARANOWICKI,KOLSKI,2523.2510144035396
fixed14,1927,BARANOWICKI,KONECKI,2199.5188924849
fixed14,1927,BARANOWICKI,KONIŃSKI,2703.141497960992
fixed14,1927,BARANOWICKI,KOPYCZYNIECKI,2615.031481329515
fixed14,1927,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3445.4402101523337
fixed14,1927,BARANOWICKI,KOSTOPOLSKI,1481.6213886654205
fixed14,1927,BARANOWICKI,KOSZYRSKI,1317.8026643986416
fixed14,1927,BARANOWICKI,KOWELSKI,1683.142732553035
fixed14,1927,BARANOWICKI,KOZIENICKI,1810.8429462076083
fixed14,1927,BARANOWICKI,KOŁOMYJSKI,2966.4027594654904
fixed14,1927,BARANOWICKI,KOŚCIAŃSKI,3169.5017434589677
fixed14,1927,BARANOWICKI,KOŚCIERSKI,3367.5218543288756
fixed14,1927,BARANOWICKI,KRAKOWSKI,2942.0828991740755
fixed14,1927,BARANOWICKI,KRAKÓW (MIASTO),2943.693898500002
fixed14,1927,BARANOWICKI,KRASNOSTAWSKI,1779.0706044438623
fixed14,1927,BARANOWICKI,KROTOSZYŃSKI,3064.331998651396
fixed14,1927,BARANOWICKI,KROŚNIEŃSKI,2890.6302977382475
fixed14,1927,BARANOWICKI,KRZEMIENIECKI,1978.821067060453
fixed14,1927,BARANOWICKI,KUTNOWSKI,2282.371205032105
fixed14,1927,BARANOWICKI,KĘPIŃSKI,3059.9113794914692
fixed14,1927,BARANOWICKI,LESKI,3197.083155452336
fixed14,1927,BARANOWICKI,LESZCZYŃSKI,3235.8348066585795
fixed14,1927,BARANOWICKI,LIDZKI,672.9621411400799
fixed14,1927,BARANOWICKI,LIMANOWSKI,3077.2890180742265
fixed14,1927,BARANOWICKI,LIPNOWSKI,2442.196360980758
fixed14,1927,BARANOWICKI,LUBACZOWSKI,2286.953924575845
fixed14,1927,BARANOWICKI,LUBARTOWSKI,1744.1701272672858
fixed14,1927,BARANOWICKI,LUBAWSKI,2518.9375718733404
fixed14,1927,BARANOWICKI,LUBELSKI,1800.813285104262
fixed14,1927,BARANOWICKI,LUBLINIECKI,3011.173318136697
fixed14,1927,BARANOWICKI,LUBOMELSKI,1838.628989384247
fixed14,1927,BARANOWICKI,LWOWSKI,2293.0638860218937
fixed14,1927,BARANOWICKI,LWÓW (MIASTO),2183.306578571
fixed14,1927,BARANOWICKI,M. ST. WARSZAWA,1744.2100170322508
fixed14,1927,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2490.6000174247083
fixed14,1927,BARANOWICKI,MIECHOWSKI,2599.2720418385393
fixed14,1927,BARANOWICKI,MIELECKI,2368.1075314562854
fixed14,1927,BARANOWICKI,MIĘDZYCHODZKI,3392.549014628589
fixed14,1927,BARANOWICKI,MIŃSKI,1689.5336714559799
fixed14,1927,BARANOWICKI,MOGILEŃSKI,3016.9604861653725
fixed14,1927,BARANOWICKI,MORSKI,3663.9836092568676
fixed14,1927,BARANOWICKI,MOŁODECZAŃSKI,1123.8389685153113
fixed14,1927,BARANOWICKI,MOŚCISKI,2774.4671896506634
